Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn47C	chr17	44251156	76344168	4492	0.169712
cn47C	chr17	76344668	83135126	1362	-0.188486
cn47C	chr18	117084	15006190	1102	0.225184
cn47C	chr18	15006690	15749713	5	0.436472
cn47C	chr18	15749713	20653671	33	1.24402
cn47C	chr18	20653671	46071653	1404	0.463757
cn47C	chr18	46072153	46240189	29	-0.194177
cn47C	chr18	46240689	48619063	148	0.490054
cn47C	chr18	48619563	80247350	1562	-0.175503
cn47C	chr19	110970	1455502	443	-0.139603
cn47C	chr19	1456073	13506224	3722	-0.0497538
cn47C	chr19	13506724	25027980	2142	-0.196573
cn47C	chr19	27126811	58571429	7249	0.052379
cn47C	chr20	87707	64273602	6006	0.335904
cn47C	chr21	4942906	46664374	2529	0.196939
cn47C	chr22	10395631	42160838	3784	-0.105583
cn47C	chr22	42161338	50782296	1150	-0.370695
cn47C	chrX	150500	2726375	146	0.185852
cn47C	chrX	2733355	120875450	7172	-0.373444
cn47C	chrX	121047962	156007790	2313	-0.357
cn47C	chrY	2786986	9255287	119	0.531878
cn47C	chrY	9547584	12391369	24	2.17248
cn47C	chrY	12392643	21386263	250	0.230899
cn47C	chrY	21386763	56959891	41	2.27548
cn47P	chr1	69381	92831612	10670	0.22816
cn47P	chr1	92832112	125312698	2463	-0.0242881
cn47P	chr1	143281044	151401831	895	-0.0213411
cn47P	chr1	151404799	248918365	10403	0.106221
cn47P	chr2	41605	90525254	6751	0.00256934
cn47P	chr2	91283966	242003780	12083	-0.135489
cn47P	chr3	150500	88315488	7423	-0.106729
cn47P	chr3	88315488	198038669	7772	0.275733
cn47P	chr4	59429	9172672	1190	-0.0238786
cn47P	chr4	9368889	190026768	9462	-0.0289698
cn47P	chr5	140305	678062	114	0.170644
cn47P	chr5	678562	848662	25	-0.665917
cn47P	chr5	850378	47365108	2246	0.140877
cn47P	chr5	49488671	181260815	9523	-0.0185676
cn47P	chr6	150500	32459319	3102	-0.208992
cn47P	chr6	32741441	170583749	9863	-0.151007
cn47P	chr7	150500	143478798	10738	0.0292914
cn47P	chr7	143623899	159142547	1233	0.028067
cn47P	chr8	150500	145054159	8906	-0.11823
cn47P	chr9	154630	45525913	2611	0.019923
cn47P	chr9	60497470	138177264	7303	-0.00244208
cn47P	chr10	49179	67176399	3852	-0.138252
cn47P	chr10	67180314	79614115	1394	-0.0123308
cn47P	chr10	79907667	133626306	5045	0.00661198
cn47P	chr11	150500	50877111	4954	0.224163
cn47P	chr11	51026130	134986058	9081	-0.0206686
cn47P	chr12	99144	9443678	1625	-0.159734
cn47P	chr12	9595271	133234356	12016	-0.152831
cn47P	chr13	15879861	18126913	15	0.540363
cn47P	chr13	18126913	19423166	18	0.0516447
cn47P	chr13	19424944	39195930	1605	-0.14439
cn47P	chr13	39195930	57017795	1127	-0.00111223
cn47P	chr13	57171357	114326283	2148	0.00378411
cn47P	chr14	15939217	106874055	7790	-0.135143
cn47P	chr15	16962086	84444649	7309	-0.149039
cn47P	chr15	84603925	101922767	1368	-0.11365
cn47P	chr16	47427	33928396	4968	-0.128044
cn47P	chr16	33936137	33982357	14	-1.10274
cn47P	chr16	33982538	38279231	35	0.165386
cn47P	chr16	46324795	90094829	4664	-0.105327
cn47P	chr17	156218	10300965	2596	-0.181802
cn47P	chr17	10301568	11905811	344	0.0151635
cn47P	chr17	11906311	22754122	1181	-0.146573
cn47P	chr17	22754122	26688171	26	0.813283
cn47P	chr17	26688171	37874251	1709	-0.163805
cn47P	chr17	38195871	44248596	1841	-0.197587
cn47P	chr17	44250455	76344168	4493	0.124005
cn47P	chr17	76344668	81629875	892	-0.169056
cn47P	chr17	81636915	81637406	2	-2.87312
cn47P	chr17	81642306	83135126	468	-0.211475
cn47P	chr18	117084	649903	71	0.00361348
cn47P	chr18	659638	15004300	1028	0.138537
cn47P	chr18	15004400	15601109	7	0.300115
cn47P	chr18	15601109	20505066	33	1.26175
cn47P	chr18	20505066	46071653	1405	0.369833
cn47P	chr18	46072153	46253194	30	-0.175937
cn47P	chr18	46253694	48636111	149	0.374352
cn47P	chr18	48636611	80247350	1560	-0.119356
cn47P	chr19	110970	4153776	1183	-0.116217
cn47P	chr19	4154896	13506224	2982	-0.0294336
cn47P	chr19	13506724	25027980	2142	-0.165247
cn47P	chr19	27126811	58571429	7249	0.0547014
cn47P	chr20	87707	64273602	6006	0.263386
cn47P	chr21	4942906	46664374	2529	0.137587
cn47P	chr22	10395631	42160838	3784	-0.0886107
cn47P	chr22	42161338	50782296	1150	-0.318773
cn47P	chrX	150500	120875450	7318	-0.399417
cn47P	chrX	121047962	156007790	2313	-0.40024
cn47P	chrY	2786986	9255287	119	0.519369
cn47P	chrY	9547584	12391369	24	2.20614
cn47P	chrY	12392643	21386263	250	0.24199
cn47P	chrY	21386763	56959891	41	2.30154
cn50C	chr1	69381	125312698	13133	-0.0176478
cn50C	chr1	143281044	248918365	11298	0.140556
cn50C	chr2	41605	280152	21	-0.66272
cn50C	chr2	283110	61905860	4665	-0.0489971
cn50C	chr2	61916229	64454043	153	0.571157
cn50C	chr2	64454543	90525254	1912	0.0879782
cn50C	chr2	91283966	117056033	1838	-0.0275703
cn50C	chr2	117056033	119862645	159	0.414549
cn50C	chr2	119863145	124416942	157	0.626243
cn50C	chr2	124417442	125350031	37	0.459056
cn50C	chr2	125350031	242003780	9892	0.014033
cn50C	chr3	150500	90237545	7457	-0.13428
cn50C	chr3	90237545	198038669	7738	0.275272
cn50C	chr4	59429	9172672	1190	-0.0454934
cn50C	chr4	9368889	190026768	9462	-0.0799195
cn50C	chr5	140305	47365108	2385	0.223541
cn50C	chr5	49488671	181260815	9523	-0.199705
cn50C	chr6	150500	346458	11	-1.93048
cn50C	chr6	348100	9896381	534	0.237752
cn50C	chr6	9909106	32459319	2557	-0.0250252
cn50C	chr6	32741441	170583749	9863	-0.0298861
cn50C	chr7	150500	58217540	3937	-0.0106321
cn50C	chr7	58217540	60907071	18	0.917723
cn50C	chr7	60907071	142065622	6479	-0.0380935
cn50C	chr7	142065713	142094654	23	-0.849277
cn50C	chr7	142094745	143478798	281	-0.00752099
cn50C	chr7	143623899	144142938	61	-0.0777133
cn50C	chr7	144186926	144377192	45	-0.749968
cn50C	chr7	144378759	159142547	1127	0.0267149
cn50C	chr8	150500	76864565	4656	-0.132902
cn50C	chr8	76865065	131904322	2779	0.141709
cn50C	chr8	131904822	138588750	313	0.347376
cn50C	chr8	138589250	142228981	249	0.136755
cn50C	chr8	142229481	145054159	909	-0.0470427
cn50C	chr9	154630	43280180	2596	-0.123974
cn50C	chr9	43280180	45525913	15	1.06863
cn50C	chr9	60497470	138177264	7303	-0.133417
cn50C	chr10	49179	79614115	5246	-0.172335
cn50C	chr10	79907667	109941148	2988	-0.235082
cn50C	chr10	109954375	133626306	2057	-0.0487821
cn50C	chr11	150500	5755706	1230	-0.139959
cn50C	chr11	5777657	5778636	4	-21.8164
cn50C	chr11	5787851	28097949	2157	-0.123607
cn50C	chr11	28098449	36401287	542	0.153548
cn50C	chr11	36403295	50877111	1021	-0.0599441
cn50C	chr11	51026130	134986058	9081	-0.0498451
cn50C	chr12	99144	9443678	1625	-0.0613425
cn50C	chr12	9595271	133234356	12016	-0.0573147
cn50C	chr13	15879861	57017795	2765	-0.0532814
cn50C	chr13	57171357	76952650	427	-0.0995121
cn50C	chr13	76953599	105015966	1060	0.00135636
cn50C	chr13	105015966	114326283	661	-0.129443
cn50C	chr14	15939217	106874055	7790	-0.00309772
cn50C	chr15	16962086	19964155	20	0.806944
cn50C	chr15	19965601	56652992	4048	-0.125184
cn50C	chr15	56654195	84444649	3241	0.0162187
cn50C	chr15	84603925	94780872	969	0.0363742
cn50C	chr15	94780872	101347777	323	-0.136061
cn50C	chr15	101348277	101922767	76	0.0201666
cn50C	chr16	47427	2770467	1132	0.107436
cn50C	chr16	2770601	33982357	3850	0.00679077
cn50C	chr16	33982538	38279231	35	0.519233
cn50C	chr16	46324795	90094829	4664	0.160703
cn50C	chr17	156218	37874251	5856	-5.24899e-05
cn50C	chr17	38195871	38256397	12	-1.1794
cn50C	chr17	38256897	83135126	7684	0.0886751
cn50C	chr18	117084	15452504	1105	-0.0690581
cn50C	chr18	15452504	20950881	37	1.0576
cn50C	chr18	20951381	52478103	1837	-0.141574
cn50C	chr18	52478103	80247350	1304	-0.241769
cn50C	chr19	110970	14863288	4517	-0.235133
cn50C	chr19	14863788	25027980	1790	0.0401063
cn50C	chr19	27126811	58571429	7249	0.080981
cn50C	chr20	87707	64273602	6006	0.0831138
cn50C	chr21	4942906	46664374	2529	-0.06589
cn50C	chr22	10395631	40794582	3436	0.0717274
cn50C	chr22	40799020	50782296	1498	-0.0973975
cn50C	chrX	150500	2726375	146	0.0170638
cn50C	chrX	2733355	86376321	5291	-0.362071
cn50C	chrX	86376821	120875450	1881	-0.47775
cn50C	chrX	121047962	156007790	2313	-0.475144
cn50C	chrY	2786986	9255287	119	0.137537
cn50C	chrY	9547584	12406944	26	1.70659
cn50C	chrY	12407809	21386263	248	-0.188306
cn50C	chrY	21386763	56959891	41	1.78161
cn50P	chr1	69381	125312698	13133	-0.343843
cn50P	chr1	143281044	154924626	1708	0.0816493
cn50P	chr1	154925126	185309495	4028	-0.336691
cn50P	chr1	185309995	187477923	245	0.303716
cn50P	chr1	187477923	198732392	440	-0.0741071
cn50P	chr1	198732477	229339900	3158	0.0929139
cn50P	chr1	229342967	248918365	1719	0.374798
cn50P	chr2	41605	280152	21	0.033346
cn50P	chr2	283110	23683898	1156	0.614829
cn50P	chr2	23684398	23958357	45	0.107496
cn50P	chr2	23958857	75198043	4821	0.645578
cn50P	chr2	75198543	90525254	708	0.0260415
cn50P	chr2	91283966	94573482	22	0.501521
cn50P	chr2	94573482	105099763	1116	-0.346007
cn50P	chr2	105100263	125204950	1052	0.0450266
cn50P	chr2	125204950	140371287	897	0.39829
cn50P	chr2	140373005	141480537	90	-1.55624
cn50P	chr2	141481050	182522378	3306	0.0577343
cn50P	chr2	182522878	201163975	1338	-0.0360403
cn50P	chr2	201164475	201494759	84	-1.95889
cn50P	chr2	201495892	242003780	4178	0.0577087
cn50P	chr3	150500	97798051	7587	-0.331013
cn50P	chr3	97798551	165336718	5126	0.536527
cn50P	chr3	165336718	182022227	793	1.80263
cn50P	chr3	182022227	183289222	100	2.96018
cn50P	chr3	183295297	184031241	117	3.20262
cn50P	chr3	184031741	198038669	1472	0.0618603
cn50P	chr4	59429	9172672	1190	0.0897612
cn50P	chr4	9368889	115077038	5930	0.0209019
cn50P	chr4	115077538	168877222	2572	-0.407234
cn50P	chr4	168878894	190026768	960	0.0419893
cn50P	chr5	140305	9042394	539	1.35507
cn50P	chr5	9042894	28464054	588	1.02077
cn50P	chr5	28464054	45848278	1248	0.329503
cn50P	chr5	45848278	47365108	10	0.998174
cn50P	chr5	49488671	58292268	481	0.33199
cn50P	chr5	58292268	59038357	45	0.77568
cn50P	chr5	59038857	81042374	1668	-0.349714
cn50P	chr5	81042874	106620234	1049	-0.928898
cn50P	chr5	106620234	181260815	6280	-0.319795
cn50P	chr6	150500	32459319	3102	-0.3498
cn50P	chr6	32741441	170583749	9863	-0.371436
cn50P	chr7	150500	37032880	2643	0.838452
cn50P	chr7	37033912	58068122	1293	0.628717
cn50P	chr7	58068122	60907071	19	1.60187
cn50P	chr7	60907071	62251836	9	1.17647
cn50P	chr7	62251836	67238531	232	0.459236
cn50P	chr7	67239031	142065831	6239	0.0666036
cn50P	chr7	142066588	142094497	21	-0.892196
cn50P	chr7	142094618	143478798	282	0.143235
cn50P	chr7	143623899	144187200	62	0.128861
cn50P	chr7	144187700	144377192	44	-0.564448
cn50P	chr7	144378759	159142547	1127	0.0623823
cn50P	chr8	150500	3283643	202	-0.379999
cn50P	chr8	3284143	3386993	12	-1.82891
cn50P	chr8	3387493	7428481	108	-0.430976
cn50P	chr8	7428981	7896612	52	0.0873613
cn50P	chr8	8037291	28709961	1594	-0.341643
cn50P	chr8	28716057	46234823	1169	0.410417
cn50P	chr8	46234823	118197732	3566	0.0262059
cn50P	chr8	118198232	128446881	615	0.362803
cn50P	chr8	128446881	144060032	1154	0.0766297
cn50P	chr8	144060532	145054159	434	0.638033
cn50P	chr9	154630	677011	56	-0.911494
cn50P	chr9	677511	21140480	1115	-0.382878
cn50P	chr9	21140980	22168865	62	-1.92941
cn50P	chr9	22168865	43280180	1363	-0.336653
cn50P	chr9	43280180	45525913	15	1.61524
cn50P	chr9	60497470	67936812	52	-0.457175
cn50P	chr9	68085840	70681580	205	0.0699951
cn50P	chr9	70682080	71284004	18	-0.792248
cn50P	chr9	71284004	102642630	2221	0.0607011
cn50P	chr9	102643714	116725268	1276	-0.319899
cn50P	chr9	116725768	138177264	3531	0.113292
cn50P	chr10	49179	19595457	1371	0.036614
cn50P	chr10	19595957	36228855	1087	-0.352831
cn50P	chr10	36228855	50991644	818	0.0281313
cn50P	chr10	50992144	55434247	132	0.314983
cn50P	chr10	55434247	79614115	1838	-0.352949
cn50P	chr10	79907667	106652555	2922	-0.341186
cn50P	chr10	106653055	133626306	2123	0.0806459
cn50P	chr11	150500	50877111	4954	-0.20719
cn50P	chr11	51026130	54453547	23	1.25874
cn50P	chr11	54453547	68796935	3483	-0.321856
cn50P	chr11	68799215	70486114	181	0.0812981
cn50P	chr11	70486114	70502933	12	-0.434212
cn50P	chr11	70503433	79885384	1123	0.103835
cn50P	chr11	79885384	81736020	12	-0.546473
cn50P	chr11	81736020	84059486	125	0.805085
cn50P	chr11	84059986	134986058	4122	0.337467
cn50P	chr12	99144	9443678	1625	0.416168
cn50P	chr12	9595271	47846810	2551	0.340984
cn50P	chr12	47855627	57953691	3095	0.429849
cn50P	chr12	57956684	72469914	948	0.338584
cn50P	chr12	72473064	133234356	5422	0.0485696
cn50P	chr13	15879861	18126913	15	0.516536
cn50P	chr13	18126913	57017795	2750	-0.369486
cn50P	chr13	57171357	69392166	179	-0.516838
cn50P	chr13	69392166	72778382	90	-0.0963118
cn50P	chr13	72780843	72931269	20	-0.845542
cn50P	chr13	72931769	114326283	1859	0.0261379
cn50P	chr14	15939217	47143577	2375	-0.327761
cn50P	chr14	47144077	106037401	5387	0.0688949
cn50P	chr14	106038845	106874055	28	-0.602458
cn50P	chr15	16962086	19814051	19	1.17578
cn50P	chr15	19814051	72398409	5803	0.0648752
cn50P	chr15	72398650	84444649	1487	0.428586
cn50P	chr15	84603925	101922767	1368	0.429571
cn50P	chr16	47427	38279231	5017	0.116525
cn50P	chr16	46324795	56758657	855	0.0814238
cn50P	chr16	56759157	57439336	197	0.385245
cn50P	chr16	57440769	57512872	27	0.825178
cn50P	chr16	57515338	58723904	310	0.332409
cn50P	chr16	58734730	65353742	85	0.0253663
cn50P	chr16	65363718	70884126	1245	0.392025
cn50P	chr16	70889584	74305735	384	0.121035
cn50P	chr16	74306235	76105265	249	0.371591
cn50P	chr16	76105265	81672070	244	0.111403
cn50P	chr16	81678274	88489155	582	0.388279
cn50P	chr16	88489655	90094829	486	-0.306993
cn50P	chr17	156218	22754122	4121	-0.314011
cn50P	chr17	22754122	28734190	377	0.383267
cn50P	chr17	28734769	28949562	72	1.24547
cn50P	chr17	28950062	28982039	20	0.897681
cn50P	chr17	28982539	37874251	1266	0.379163
cn50P	chr17	38195871	38241700	10	-1.06187
cn50P	chr17	38242200	83135126	7686	0.407294
cn50P	chr18	117084	7567316	497	0.622624
cn50P	chr18	7567816	15452504	608	0.0618777
cn50P	chr18	15452504	20950881	37	0.629736
cn50P	chr18	20951381	39829113	1202	-0.328933
cn50P	chr18	39829113	49097517	406	0.141059
cn50P	chr18	49098017	80247350	1533	-0.332354
cn50P	chr19	110970	15086563	4554	-0.301132
cn50P	chr19	15087063	25027980	1753	0.683066
cn50P	chr19	27126811	58571429	7249	0.485193
cn50P	chr20	87707	22734845	1720	-0.338417
cn50P	chr20	22734845	23034981	2	0.0655978
cn50P	chr20	23035481	26113986	240	0.727843
cn50P	chr20	26114486	64273602	4044	0.104423
cn50P	chr21	4942906	31684474	673	-0.403824
cn50P	chr21	31684974	31731160	18	0.400762
cn50P	chr21	31731660	46664374	1838	-0.332482
cn50P	chr22	10395631	50782296	4934	0.0958661
cn50P	chrX	150500	2774741	154	-0.966413
cn50P	chrX	2782063	41852612	2188	-0.169343
cn50P	chrX	41853112	89922813	3155	-0.672222
cn50P	chrX	89923313	120875450	1821	-1.37003
cn50P	chrX	121047962	156007790	2313	-1.3492
cn50P	chrY	2786986	9255287	119	-1.87915
cn50P	chrY	9547584	56959891	315	-2.09645
cn51C	chr1	69381	16535284	2415	-0.251483
cn51C	chr1	16673098	16761102	26	-1.42726
cn51C	chr1	16764980	43272220	4079	-0.231419
cn51C	chr1	43272720	48866690	1005	0.248565
cn51C	chr1	48867190	125312698	5608	-0.254519
cn51C	chr1	143281044	152601018	1190	-0.0886009
cn51C	chr1	152601518	152614100	2	-21.9658
cn51C	chr1	152622831	248918365	10106	-0.0770684
cn51C	chr2	41605	90525254	6751	0.0767092
cn51C	chr2	91283966	193558531	7217	0.0904534
cn51C	chr2	193558531	205500033	1095	-0.270307
cn51C	chr2	205500533	230817899	2356	-0.461248
cn51C	chr2	230818513	242003780	1415	-0.224601
cn51C	chr3	150500	93722233	7480	-0.232955
cn51C	chr3	93722233	104599285	553	0.787524
cn51C	chr3	104599285	114351878	777	0.478079
cn51C	chr3	114352378	162393284	3829	0.252156
cn51C	chr3	162393284	177645953	629	0.87904
cn51C	chr3	177645953	185023835	802	1.19669
cn51C	chr3	185024335	191250123	427	0.646637
cn51C	chr3	191250623	198038669	698	0.501857
cn51C	chr4	59429	9172672	1190	-0.100158
cn51C	chr4	9368889	190026768	9462	-0.178885
cn51C	chr5	140305	47365108	2385	0.0205179
cn51C	chr5	49488671	52646553	66	-0.0246955
cn51C	chr5	52646553	170353966	8164	-0.321375
cn51C	chr5	170354466	181260815	1293	0.0266771
cn51C	chr6	150500	5260145	296	0.27296
cn51C	chr6	5260645	24653155	995	-0.0736879
cn51C	chr6	24654409	32459319	1811	-0.354082
cn51C	chr6	32741441	113104122	6096	-0.258749
cn51C	chr6	113104122	170583749	3767	0.0237888
cn51C	chr7	150500	143478798	10738	-0.0214024
cn51C	chr7	143623899	159142547	1233	-0.0494346
cn51C	chr8	150500	23571855	1483	-0.315962
cn51C	chr8	23575303	145054159	7423	0.143055
cn51C	chr9	154630	45525913	2611	-0.41374
cn51C	chr9	60497470	138177264	7303	-0.0252344
cn51C	chr10	49179	39341064	2559	-0.118347
cn51C	chr10	39341064	79614115	2687	-0.29943
cn51C	chr10	79907667	133626306	5045	-0.161876
cn51C	chr11	150500	50877111	4954	-0.168197
cn51C	chr11	51026130	134986058	9081	-0.160585
cn51C	chr12	99144	9443678	1625	0.210129
cn51C	chr12	9595271	133234356	12016	-0.0481842
cn51C	chr13	15879861	57017795	2765	0.0303295
cn51C	chr13	57171357	97969832	929	0.0225212
cn51C	chr13	97976690	114326283	1219	-0.1347
cn51C	chr14	15939217	106874055	7790	-0.0205818
cn51C	chr15	16962086	52383190	3770	-0.251931
cn51C	chr15	52384158	84444649	3539	0.0322545
cn51C	chr15	84603925	101922767	1368	0.0631499
cn51C	chr16	47427	38279231	5017	0.0556539
cn51C	chr16	46324795	90094829	4664	0.0424238
cn51C	chr17	156218	37874251	5856	-0.15065
cn51C	chr17	38195871	83135126	7696	0.0631338
cn51C	chr18	117084	80247350	4283	-0.0880881
cn51C	chr19	110970	2099347	629	-0.342801
cn51C	chr19	2102170	5667888	934	0.149876
cn51C	chr19	5678548	13751306	2604	-0.255264
cn51C	chr19	13754286	25027980	2140	0.210833
cn51C	chr19	27126811	58571429	7249	0.0548956
cn51C	chr20	87707	62813255	5564	0.0158668
cn51C	chr20	62813445	64273602	442	-0.296967
cn51C	chr21	4942906	46664374	2529	-0.258917
cn51C	chr22	10395631	23894584	1056	-0.227241
cn51C	chr22	23895037	50782296	3878	0.243233
cn51C	chrX	150500	2770593	153	-0.242061
cn51C	chrX	2774713	94011106	5409	-0.844313
cn51C	chrX	94011106	120875450	1756	-0.505907
cn51C	chrX	121047962	156007790	2313	-0.461184
cn51C	chrY	2786986	9255287	119	0.372836
cn51C	chrY	9547584	12405975	25	1.87285
cn51C	chrY	12406795	21386263	249	0.0517105
cn51C	chrY	21386763	56959891	41	2.22417
cn51P	chr1	69381	8166864	1172	0.160199
cn51P	chr1	8166864	125312698	11961	-0.163624
cn51P	chr1	143281044	248918365	11298	0.179579
cn51P	chr2	41605	90525254	6751	0.18147
cn51P	chr2	91283966	94127089	19	-0.199331
cn51P	chr2	94127089	132773315	2660	0.366138
cn51P	chr2	132773815	203936312	5591	-0.0389007
cn51P	chr2	203936812	227047551	1986	-0.387261
cn51P	chr2	227050065	242003780	1827	0.0794864
cn51P	chr3	150500	93722233	7480	-0.273958
cn51P	chr3	93722233	198038669	7715	0.598321
cn51P	chr4	59429	9172672	1190	-0.270441
cn51P	chr4	9368889	68496806	2684	-0.209134
cn51P	chr4	68560534	69755219	81	0.656801
cn51P	chr4	69755719	71021864	196	0.394543
cn51P	chr4	71022364	77465444	588	0.589754
cn51P	chr4	77465444	87663322	775	-0.188442
cn51P	chr4	87663822	89726125	207	0.646571
cn51P	chr4	89726625	90923447	50	1.45569
cn51P	chr4	90939232	91739045	9	0.577377
cn51P	chr4	91739045	190026768	4872	-0.289416
cn51P	chr5	140305	47365108	2385	0.000770438
cn51P	chr5	49488671	181260815	9523	-0.180508
cn51P	chr6	150500	32459319	3102	-0.0915271
cn51P	chr6	32741441	170583749	9863	-0.0173449
cn51P	chr7	150500	143478798	10738	-0.026998
cn51P	chr7	143623899	159142547	1233	-0.0288173
cn51P	chr8	150500	145054159	8906	-0.0395494
cn51P	chr9	154630	31168603	1419	-0.34028
cn51P	chr9	31168603	43280180	1177	0.307257
cn51P	chr9	43280180	45525913	15	-0.734611
cn51P	chr9	60497470	138177264	7303	-0.0294207
cn51P	chr10	49179	53809261	3338	-0.0241394
cn51P	chr10	53809261	79614115	1908	-0.155452
cn51P	chr10	79907667	133626306	5045	-0.118767
cn51P	chr11	150500	50877111	4954	-0.0675457
cn51P	chr11	51026130	69087955	3573	0.207188
cn51P	chr11	69088455	70502933	126	1.9009
cn51P	chr11	70503433	75565847	691	1.12901
cn51P	chr11	75566347	75912041	38	0.60245
cn51P	chr11	75912541	76512883	47	1.12808
cn51P	chr11	76513383	134986058	4606	-0.351216
cn51P	chr12	99144	9443678	1625	-0.0108157
cn51P	chr12	9595271	133234356	12016	-0.0437577
cn51P	chr13	15879861	57017795	2765	-0.0250305
cn51P	chr13	57171357	114326283	2148	-0.0330215
cn51P	chr14	15939217	106874055	7790	0.131822
cn51P	chr15	16962086	70237277	5578	-0.0398873
cn51P	chr15	70237277	84444649	1731	0.192728
cn51P	chr15	84603925	101922767	1368	0.197506
cn51P	chr16	47427	38279231	5017	-0.0324271
cn51P	chr16	46324795	90094829	4664	0.162948
cn51P	chr17	156218	27646590	4189	-0.0920453
cn51P	chr17	27647027	37874251	1667	0.153218
cn51P	chr17	38195871	83135126	7696	0.149471
cn51P	chr18	117084	500516	56	0.168455
cn51P	chr18	501016	1949215	60	0.690327
cn51P	chr18	1949215	15749713	991	-0.0045032
cn51P	chr18	15749713	20951389	36	-0.830763
cn51P	chr18	20953575	80247350	3140	-0.00407938
cn51P	chr19	110970	25027980	6307	-0.0100147
cn51P	chr19	27126811	42740450	2823	-0.016743
cn51P	chr19	42740950	42753977	3	-14.7872
cn51P	chr19	42763913	58571429	4423	-0.0738338
cn51P	chr20	87707	24959046	1820	0.16455
cn51P	chr20	24959632	64273602	4186	-0.0284494
cn51P	chr21	4942906	46664374	2529	-0.141934
cn51P	chr22	10395631	50782296	4934	0.37882
cn51P	chrX	150500	120875450	7318	-0.64302
cn51P	chrX	121047962	156007790	2313	-0.584247
cn51P	chrY	2786986	9255287	119	-0.498573
cn51P	chrY	9547584	12391369	24	1.07928
cn51P	chrY	12392643	21386263	250	-0.969897
cn51P	chrY	21386763	56959891	41	1.23915
cn55C	chr1	69381	6667206	1059	0.171343
