Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn71P	chrY	21386763	56959891	41	1.99977
cn72P	chr1	69381	6645980	1055	0.00970416
cn72P	chr1	6651526	10319540	383	-0.282704
cn72P	chr1	10320040	10693912	94	-0.871483
cn72P	chr1	10694845	12777601	447	-0.315999
cn72P	chr1	12778101	13115018	16	-1.16226
cn72P	chr1	13115518	14037095	57	-0.3625
cn72P	chr1	14037095	125312698	11081	-0.00304309
cn72P	chr1	143281044	145607631	20	-0.309721
cn72P	chr1	145608131	152106882	1048	0.315241
cn72P	chr1	152107382	153534832	218	0.539624
cn72P	chr1	153535199	248918365	10012	0.30583
cn72P	chr2	41605	280152	21	-0.378762
cn72P	chr2	283110	71574373	5430	0.168722
cn72P	chr2	71574873	90525254	1300	-0.00432987
cn72P	chr2	91283966	242003780	12083	-0.0422422
cn72P	chr3	150500	68733155	6889	-0.522894
cn72P	chr3	68739072	78598927	354	-0.0125093
cn72P	chr3	78600111	87276464	151	0.325221
cn72P	chr3	87276964	90389053	64	-0.601337
cn72P	chr3	90389053	171228221	5590	0.337762
cn72P	chr3	171228721	198038669	2147	0.637007
cn72P	chr4	59429	9172672	1190	-0.236305
cn72P	chr4	9368889	48134172	1761	-0.198944
cn72P	chr4	48137413	69932606	1014	-0.0204925
cn72P	chr4	69934211	69956357	15	-0.723408
cn72P	chr4	69957271	74933370	458	0.0230632
cn72P	chr4	74933870	76897851	262	0.331283
cn72P	chr4	76898351	77742295	51	-0.0117428
cn72P	chr4	77744717	190026768	5901	-0.233327
cn72P	chr5	140305	678062	114	0.278872
cn72P	chr5	678562	879891	34	0.856136
cn72P	chr5	881104	47365108	2237	0.314904
cn72P	chr5	49488671	141174142	5827	-0.536177
cn72P	chr5	141175009	141179416	6	1.21546
cn72P	chr5	141180139	144207548	516	-0.13594
cn72P	chr5	144208048	155892072	1129	-0.530323
cn72P	chr5	155892072	178232552	1589	-0.0872389
cn72P	chr5	178238695	178290371	20	-0.699675
cn72P	chr5	178290871	180851493	360	-0.083217
cn72P	chr5	180861218	181002785	19	-1.25723
cn72P	chr5	181003855	181260815	57	-0.0966498
cn72P	chr6	150500	19679143	1112	-0.223072
cn72P	chr6	19679143	20598868	33	2.25571
cn72P	chr6	20599882	20758645	6	1.60767
cn72P	chr6	20759145	27893845	550	0.16106
cn72P	chr6	27894345	32294125	1369	-0.0653565
cn72P	chr6	32299919	32459319	32	-0.835999
cn72P	chr6	32741441	170583749	9863	-0.0662728
cn72P	chr7	150500	143478798	10738	-0.0373397
cn72P	chr7	143623899	159142547	1233	-0.0286898
cn72P	chr8	150500	22624049	1349	-0.472614
cn72P	chr8	22624221	36783910	1009	-0.56932
cn72P	chr8	36784410	42377047	633	1.15478
cn72P	chr8	42377547	43811727	130	0.286844
cn72P	chr8	43811727	46083379	15	1.08482
cn72P	chr8	46083379	46537710	3	0.460524
cn72P	chr8	46537710	99987621	2674	-0.0415273
cn72P	chr8	99996459	144374109	2832	0.145911
cn72P	chr8	144379384	145054159	261	0.452682
cn72P	chr9	154630	45525913	2611	-0.515888
cn72P	chr9	60497470	138177264	7303	-0.438294
cn72P	chr10	49179	79614115	5246	-0.0583986
cn72P	chr10	79907667	133626306	5045	-0.0499481
cn72P	chr11	150500	50877111	4954	-0.52088
cn72P	chr11	51026130	103120802	5968	-0.0246182
cn72P	chr11	103120924	110264876	523	-0.276964
cn72P	chr11	110272533	134986058	2590	-0.42763
cn72P	chr12	99144	9443678	1625	0.402103
cn72P	chr12	9595271	14506270	501	0.448485
cn72P	chr12	14506930	41745357	1598	0.230344
cn72P	chr12	41745357	133234356	9917	-0.113038
cn72P	chr13	15879861	18126913	15	0.621516
cn72P	chr13	18126913	26012028	623	-0.570435
cn72P	chr13	26019885	57017795	2127	0.00306081
cn72P	chr13	57171357	114326283	2148	-0.0449068
cn72P	chr14	15939217	19975016	43	-1.18376
cn72P	chr14	19975516	104085270	7376	-0.511853
cn72P	chr14	104092632	106874055	371	-0.110957
cn72P	chr15	16962086	20671268	42	0.153472
cn72P	chr15	20671768	22081568	17	-0.637653
cn72P	chr15	22082068	34534173	948	0.242686
cn72P	chr15	34535864	43539585	1525	-0.207225
cn72P	chr15	43540085	84444649	4777	0.355597
cn72P	chr15	84603925	101922767	1368	0.419951
cn72P	chr16	47427	31602490	4908	-0.000596534
cn72P	chr16	31603391	34449711	78	-0.386638
cn72P	chr16	34449711	38279231	31	0.0859914
cn72P	chr16	46324795	90094829	4664	-0.023755
cn72P	chr17	156218	22754122	4121	-0.506723
cn72P	chr17	22754122	37874251	1735	0.131278
cn72P	chr17	38195871	41621093	967	0.172017
cn72P	chr17	41622945	83135126	6729	-0.000137166
cn72P	chr18	117084	15452504	1105	0.0418694
cn72P	chr18	15452504	20802276	36	0.788241
cn72P	chr18	20802276	80247350	3142	0.0735665
cn72P	chr19	110970	25027980	6307	0.0361692
cn72P	chr19	27126811	58571429	7249	0.0218067
cn72P	chr20	87707	64273602	6006	-0.0255857
cn72P	chr21	4942906	14108458	72	-0.566927
cn72P	chr21	14108958	18372326	162	-0.0768203
cn72P	chr21	18379281	25764352	108	-0.337763
cn72P	chr21	25764593	46664374	2187	-0.0577007
cn72P	chr22	10395631	50782296	4934	-0.0514007
cn72P	chrX	150500	15244003	759	-0.586396
cn72P	chrX	15244503	15383354	34	-1.41662
cn72P	chrX	15383854	120875450	6525	-0.630393
cn72P	chrX	121047962	156007790	2313	-0.621863
cn72P	chrY	2786986	9255287	119	-0.66756
cn72P	chrY	9547584	12391369	24	0.853707
cn72P	chrY	12392643	21386263	250	-0.965189
cn72P	chrY	21386763	56959891	41	0.455491
cn73P	chr1	69381	125312698	13133	-0.031638
cn73P	chr1	143281044	248918365	11298	-0.0300785
cn73P	chr2	41605	90525254	6751	-0.0346235
cn73P	chr2	91283966	242003780	12083	-0.026724
cn73P	chr3	150500	90389053	7458	-0.0343442
cn73P	chr3	90389053	198038669	7737	0.135013
cn73P	chr4	59429	9172672	1190	0.0460559
cn73P	chr4	9368889	48894055	1878	-0.0342354
cn73P	chr4	48897801	73869989	1308	0.0656368
cn73P	chr4	73870520	190026768	6276	-0.0936144
cn73P	chr5	140305	47365108	2385	0.0359051
cn73P	chr5	49488671	181260815	9523	-0.0878461
cn73P	chr6	150500	32294125	3070	-0.0948508
cn73P	chr6	32299919	32355682	16	-1.08808
cn73P	chr6	32366268	32459319	16	-0.0232053
cn73P	chr6	32741441	85676793	4552	-0.0890376
cn73P	chr6	85678159	117707017	1837	0.111239
cn73P	chr6	117707517	170583749	3474	-0.0860934
cn73P	chr7	150500	57619867	3933	0.039479
cn73P	chr7	57619867	62998928	36	0.706931
cn73P	chr7	62998928	143478798	6769	0.0301446
cn73P	chr7	143623899	159142547	1233	0.057397
cn73P	chr8	150500	6936901	316	0.248074
cn73P	chr8	6937401	34044544	2002	-0.0805096
cn73P	chr8	34044544	145054159	6588	0.216979
cn73P	chr9	154630	45525913	2611	-0.081314
cn73P	chr9	60497470	138177264	7303	-0.0757407
cn73P	chr10	49179	79614115	5246	-0.0829949
cn73P	chr10	79907667	133626306	5045	-0.0810716
cn73P	chr11	150500	50877111	4954	-0.045537
cn73P	chr11	51026130	134986058	9081	-0.0695559
cn73P	chr12	99144	9443678	1625	-0.00284808
cn73P	chr12	9595271	133234356	12016	-0.0391816
cn73P	chr13	15879861	18126913	15	0.653389
cn73P	chr13	18126913	57017795	2750	-0.0958724
cn73P	chr13	57171357	62293428	116	-0.112909
cn73P	chr13	62293428	71865419	110	-0.431754
cn73P	chr13	71865919	114326283	1922	-0.0852414
cn73P	chr14	15939217	91509654	6079	-0.0375581
cn73P	chr14	91510154	93065684	209	0.45931
cn73P	chr14	93076592	96881210	460	0.0469915
cn73P	chr14	96881710	99522240	61	0.492843
cn73P	chr14	99522740	106874055	981	0.0319437
cn73P	chr15	16962086	84444649	7309	-0.02038
cn73P	chr15	84603925	101922767	1368	-0.00595776
cn73P	chr16	47427	38279231	5017	-0.00965353
cn73P	chr16	46324795	90094829	4664	-0.0147769
cn73P	chr17	156218	10303291	2598	-0.0627787
cn73P	chr17	10303393	11978482	354	0.0969165
cn73P	chr17	11978482	22754122	1169	-0.0970267
cn73P	chr17	22754122	26688171	26	0.743791
cn73P	chr17	26688171	37874251	1709	-0.0852496
cn73P	chr17	38195871	83135126	7696	-0.0734528
cn73P	chr18	117084	80247350	4283	-0.0130882
cn73P	chr19	110970	25027980	6307	0.0400814
cn73P	chr19	27126811	58571429	7249	0.0173021
cn73P	chr20	87707	64273602	6006	0.0541636
cn73P	chr21	4942906	46664374	2529	-0.086659
cn73P	chr22	10395631	50782296	4934	0.0240818
cn73P	chrX	150500	2691695	138	-0.854308
cn73P	chrX	2692451	58061995	3850	-1.03824
cn73P	chrX	58061995	120875450	3330	-0.883247
cn73P	chrX	121047962	156007790	2313	-0.891051
cn73P	chrY	2786986	9255287	119	0.121868
cn73P	chrY	9547584	56959891	315	0.0960253
cn74P	chr1	69381	125312698	13133	-0.139008
cn74P	chr1	143281044	248918365	11298	-0.00605237
cn74P	chr2	41605	90525254	6751	0.0458529
cn74P	chr2	91283966	242003780	12083	0.0224764
cn74P	chr3	150500	98391633	7647	-0.142578
cn74P	chr3	98392133	173048446	5536	0.160519
cn74P	chr3	173048946	195650883	1620	0.401721
cn74P	chr3	195651383	195751114	20	-0.363482
cn74P	chr3	195751204	198038669	372	0.410275
cn74P	chr4	59429	9172672	1190	-0.0292073
cn74P	chr4	9368889	190026768	9462	-0.192789
cn74P	chr5	140305	8040526	532	0.464068
cn74P	chr5	8040526	12500063	162	0.768827
cn74P	chr5	12500063	19326301	298	1.0324
cn74P	chr5	19326301	25203762	100	0.661264
cn74P	chr5	25203762	38403379	777	0.279532
cn74P	chr5	38403879	42808366	375	0.0758888
cn74P	chr5	42811267	47365108	141	0.214656
cn74P	chr5	49488671	181260815	9523	-0.136897
cn74P	chr6	150500	32459319	3102	-0.18214
cn74P	chr6	32741441	170583749	9863	-0.115994
cn74P	chr7	150500	6798545	876	0.276132
cn74P	chr7	6799221	40274656	1975	0.152393
cn74P	chr7	40275156	45893093	501	-0.0993885
cn74P	chr7	45893593	72939411	960	0.161501
cn74P	chr7	72940411	79589989	725	0.443887
cn74P	chr7	79589989	93993393	962	0.554691
cn74P	chr7	93993893	94656591	95	0.390588
cn74P	chr7	94663333	100148977	664	0.720014
cn74P	chr7	100149496	102749176	680	0.848347
cn74P	chr7	102749207	103749506	199	0.69439
cn74P	chr7	103753179	105563949	120	0.595645
cn74P	chr7	105565274	121382971	871	0.489199
cn74P	chr7	121383471	122378867	93	0.680723
cn74P	chr7	122379367	142065622	1713	0.309712
cn74P	chr7	142065713	142094497	22	-0.285184
cn74P	chr7	142094618	143478798	282	0.300912
cn74P	chr7	143623899	159142547	1233	0.220382
cn74P	chr8	150500	145054159	8906	-0.00441049
cn74P	chr9	154630	31472489	1421	-0.2147
cn74P	chr9	31472489	34728654	468	0.647955
cn74P	chr9	34729283	36823039	491	0.900633
cn74P	chr9	36824099	38570621	162	0.337295
cn74P	chr9	38572005	45525913	69	0.0295178
cn74P	chr9	60497470	138177264	7303	-0.0432299
cn74P	chr10	49179	79614115	5246	0.0183744
cn74P	chr10	79907667	133626306	5045	-0.14447
cn74P	chr11	150500	50877111	4954	-0.0180341
cn74P	chr11	51026130	134986058	9081	-0.0250136
cn74P	chr12	99144	2284702	302	-0.142173
cn74P	chr12	2284702	9443678	1323	0.113252
cn74P	chr12	9595271	133234356	12016	-0.011643
cn74P	chr13	15879861	57017795	2765	0.0248383
cn74P	chr13	57171357	67692490	168	-0.0857495
cn74P	chr13	67692490	77637196	311	0.245783
cn74P	chr13	77640673	109756310	1139	-0.190188
cn74P	chr13	109756810	110183278	31	2.10104
cn74P	chr13	110186382	110306441	28	3.13062
cn74P	chr13	110308066	110894202	91	2.75584
cn74P	chr13	110906030	111292334	27	1.61954
cn74P	chr13	111300745	111935746	16	0.997383
cn74P	chr13	111935746	112690457	41	0.0203058
cn74P	chr13	112690957	112875943	29	3.46838
cn74P	chr13	112878214	113326093	109	4.16475
cn74P	chr13	113326593	113915370	90	3.58212
cn74P	chr13	113921580	114326283	68	-0.11328
cn74P	chr14	15939217	19574274	12	-0.0221932
cn74P	chr14	19734766	19975016	31	-0.791603
cn74P	chr14	19975516	106874055	7747	-0.0296695
cn74P	chr15	16962086	84444649	7309	-0.149942
cn74P	chr15	84603925	101922767	1368	-0.107286
cn74P	chr16	47427	38279231	5017	-0.084682
cn74P	chr16	46324795	90094829	4664	0.0318402
cn74P	chr17	156218	37874251	5856	-0.0758977
cn74P	chr17	38195871	83135126	7696	0.0263377
cn74P	chr18	117084	15004183	1097	0.0348119
cn74P	chr18	15004218	36130073	1105	0.342554
cn74P	chr18	36133235	80247350	2081	-0.18965
cn74P	chr19	110970	17211785	5107	0.0294528
cn74P	chr19	17215405	25027980	1200	-0.078208
cn74P	chr19	27126811	58571429	7249	-0.112706
cn74P	chr20	87707	3704093	600	0.110707
cn74P	chr20	3705741	23439765	1165	-0.0328508
cn74P	chr20	23440265	64273602	4241	0.144462
cn74P	chr21	4942906	46664374	2529	-0.169476
cn74P	chr22	10395631	50782296	4934	0.0410328
cn74P	chrX	150500	78045574	5132	-0.454159
cn74P	chrX	78046291	120875450	2186	-0.722411
cn74P	chrX	121047962	156007790	2313	-0.667987
cn74P	chrY	2786986	9255287	119	-0.111058
cn74P	chrY	9547584	12391369	24	1.35612
cn74P	chrY	12392643	21386263	250	-0.442415
cn74P	chrY	21386763	56959891	41	1.50578
cn75P	chr1	69381	125312698	13133	-0.204525
cn75P	chr1	143281044	248918365	11298	-0.201022
cn75P	chr2	41605	280152	21	-0.808315
cn75P	chr2	283110	61420835	4609	-0.203081
cn75P	chr2	61422848	62135328	61	1.06302
cn75P	chr2	62135828	62857903	25	2.06187
cn75P	chr2	62858403	63037032	19	0.794737
cn75P	chr2	63037532	63121503	10	1.83364
cn75P	chr2	63122003	63382096	15	0.281375
cn75P	chr2	63382596	63570874	15	1.09748
cn75P	chr2	63572126	90525254	1976	-0.203329
cn75P	chr2	91283966	242003780	12083	-0.197768
cn75P	chr3	150500	85385210	7348	-0.208628
cn75P	chr3	85386292	129249748	2875	0.0453214
cn75P	chr3	129250679	198038669	4972	0.245166
cn75P	chr4	59429	9172672	1190	0.0473252
cn75P	chr4	9368889	190026768	9462	0.0394489
cn75P	chr5	140305	678062	114	0.627586
cn75P	chr5	678562	825253	19	1.39787
cn75P	chr5	833770	2747061	189	0.618409
cn75P	chr5	2747561	47365108	2063	0.246981
cn75P	chr5	49488671	181260815	9523	-0.213949
cn75P	chr6	150500	30189535	2040	-0.19336
cn75P	chr6	30190010	32459319	1062	-0.321134
cn75P	chr6	32741441	170583749	9863	-0.206069
cn75P	chr7	150500	75559917	4741	0.0364294
cn75P	chr7	75561326	100722050	2271	-0.0660224
cn75P	chr7	100722661	100813210	61	0.0742659
cn75P	chr7	100813649	100949685	66	-0.0671552
cn75P	chr7	100951839	101056272	87	0.149129
cn75P	chr7	101058000	102934687	242	-0.0447386
cn75P	chr7	102939427	103210313	32	-1.00083
cn75P	chr7	103212160	134064530	2102	-0.0351406
cn75P	chr7	134065030	143478798	1136	0.0702553
cn75P	chr7	143623899	144187200	62	0.125864
cn75P	chr7	144187700	144377192	44	-0.468073
cn75P	chr7	144378759	159142547	1127	0.0504695
cn75P	chr8	150500	7235829	320	0.0748735
cn75P	chr8	7414960	7896612	54	-0.425128
cn75P	chr8	8037291	69704526	3926	0.0444488
cn75P	chr8	69705026	145054159	4606	0.244219
cn75P	chr9	154630	25253154	1271	-0.205981
cn75P	chr9	25253154	35403261	768	0.0703106
cn75P	chr9	35403437	36052325	250	0.269607
cn75P	chr9	36058824	45525913	322	0.0996219
cn75P	chr9	60497470	138177264	7303	0.0419921
cn75P	chr10	49179	79614115	5246	0.0344589
cn75P	chr10	79907667	133626306	5045	0.0447821
cn75P	chr11	150500	50877111	4954	0.0601629
cn75P	chr11	51026130	134986058	9081	0.0538042
cn75P	chr12	99144	9443678	1625	0.0522235
cn75P	chr12	9595271	133234356	12016	0.0400155
cn75P	chr13	15879861	57017795	2765	-0.222689
cn75P	chr13	57171357	114326283	2148	-0.22398
cn75P	chr14	15939217	23382065	791	0.056655
cn75P	chr14	23382425	106874055	6999	0.261326
cn75P	chr15	16962086	21409158	51	-0.151852
cn75P	chr15	21514540	23039545	107	-0.729737
cn75P	chr15	23040045	84444649	7151	-0.20601
cn75P	chr15	84603925	101922767	1368	-0.180145
cn75P	chr16	47427	31990460	4936	0.0307288
cn75P	chr16	31990960	33982826	47	-0.483317
cn75P	chr16	33984518	38279231	34	0.0860812
cn75P	chr16	46324795	90094829	4664	0.0490365
cn75P	chr17	156218	19022146	3818	-0.20485
cn75P	chr17	19024212	23056741	305	0.256775
cn75P	chr17	23056741	37874251	1733	0.0329412
cn75P	chr17	38195871	83135126	7696	0.0411677
cn75P	chr18	117084	31317798	1783	-0.202958
cn75P	chr18	31318298	31657473	90	0.45595
cn75P	chr18	31657973	80247350	2410	-0.18544
cn75P	chr19	110970	25027980	6307	-0.225679
cn75P	chr19	27126811	58571429	7249	-0.223176
cn75P	chr20	87707	64273602	6006	0.0556839
cn75P	chr21	4942906	46664374	2529	-0.22598
cn75P	chr22	10395631	50782296	4934	-0.221918
cn75P	chrX	150500	120875450	7318	-0.694979
cn75P	chrX	121047962	130783046	491	-0.685903
cn75P	chrX	130784179	131088787	15	-1.63594
cn75P	chrX	131089287	156007790	1807	-0.692242
cn75P	chrY	2786986	9255287	119	-0.755156
cn75P	chrY	9547584	56959891	315	-0.826235
cn78P	chr1	69381	125312698	13133	0.00915961
cn78P	chr1	143281044	248918365	11298	0.0435207
cn78P	chr2	41605	90525254	6751	0.0138701
cn78P	chr2	91283966	242003780	12083	0.0101955
cn78P	chr3	150500	93873742	7481	-0.424945
cn78P	chr3	93874242	147388861	4242	0.0739447
cn78P	chr3	147390928	198038669	3472	0.635437
cn78P	chr4	59429	9172672	1190	0.0617389
cn78P	chr4	9368889	60464767	2410	-0.398152
cn78P	chr4	60464767	62660091	52	0.658595
cn78P	chr4	62660091	72547975	591	-0.0281018
cn78P	chr4	72548475	73742036	121	0.810586
cn78P	chr4	73742446	190026768	6288	-0.391359
cn78P	chr5	140305	31401562	1162	0.56047
cn78P	chr5	31405676	32173252	104	0.292086
cn78P	chr5	32174536	38812393	646	0.861551
cn78P	chr5	38823901	47365108	473	0.631685
cn78P	chr5	49488671	181260815	9523	-0.432171
cn78P	chr6	150500	30328815	2050	-0.00349739
cn78P	chr6	30329315	32294125	1020	-0.148675
cn78P	chr6	32299919	32459319	32	-0.664926
cn78P	chr6	32741441	170583749	9863	0.03249
cn78P	chr7	150500	131437999	9477	0.0048772
cn78P	chr7	131443478	143478798	1261	0.266598
cn78P	chr7	143623899	159142547	1233	0.25173
cn78P	chr8	150500	145054159	8906	0.0259478
cn78P	chr9	154630	45525913	2611	-0.385077
cn78P	chr9	60497470	138177264	7303	0.0182027
cn78P	chr10	49179	79614115	5246	-0.0751661
cn78P	chr10	79907667	133626306	5045	-0.0958058
cn78P	chr11	150500	31063968	3463	-0.264831
cn78P	chr11	31065653	32104474	64	1.94654
cn78P	chr11	32104974	34173309	260	1.26769
cn78P	chr11	34173809	35684756	119	0.752189
cn78P	chr11	35685256	43311625	128	0.356664
cn78P	chr11	43312125	48344847	852	-0.0109865
cn78P	chr11	48352947	50877111	68	0.274023
cn78P	chr11	51026130	54304529	22	-0.576859
cn78P	chr11	54304529	55602938	35	0.294153
cn78P	chr11	55603438	55664664	14	-20.8412
cn78P	chr11	55665164	134986058	9010	0.0165642
cn78P	chr12	99144	9443678	1625	0.0317126
cn78P	chr12	9595271	133234356	12016	0.00192237
cn78P	chr13	15879861	57017795	2765	0.0201152
cn78P	chr13	57171357	114326283	2148	0.019916
cn78P	chr14	15939217	106874055	7790	-0.30907
cn78P	chr15	16962086	84444649	7309	0.0165109
cn78P	chr15	84603925	101922767	1368	0.0121355
cn78P	chr16	47427	38279231	5017	-0.0355205
cn78P	chr16	46324795	52025867	472	0.00394754
cn78P	chr16	52035403	52463432	11	-1.27788
cn78P	chr16	52463932	79399022	2999	-0.015709
cn78P	chr16	79399022	90094829	1182	-0.493814
cn78P	chr17	156218	21641371	4111	-0.426248
cn78P	chr17	21641871	37874251	1745	0.105688
cn78P	chr17	38195871	83135126	7696	0.0670417
cn78P	chr18	117084	712589	93	-0.148812
cn78P	chr18	713089	42743722	2297	0.105082
cn78P	chr18	42744222	80247350	1893	-0.379081
cn78P	chr19	110970	25027980	6307	-0.0759084
cn78P	chr19	27126811	40737089	2281	0.471233
cn78P	chr19	40737695	55712592	4201	-0.047387
cn78P	chr19	55715052	55778610	19	-1.25476
cn78P	chr19	55778610	58571429	748	0.0365163
cn78P	chr20	87707	30399234	1995	0.0231948
cn78P	chr20	30399734	41174511	1467	0.254251
cn78P	chr20	41175011	46349891	724	0.44888
cn78P	chr20	46350391	56370661	739	0.223419
cn78P	chr20	56373405	57616470	127	0.00957628
cn78P	chr20	57620259	64273602	954	-0.407751
cn78P	chr21	4942906	46664374	2529	-0.299663
cn78P	chr22	10395631	50782296	4934	-0.0110233
cn78P	chrX	150500	120875450	7318	-0.99209
cn78P	chrX	121047962	156007790	2313	-1.00627
cn78P	chrY	2786986	9255287	119	-0.00937975
cn78P	chrY	9547584	56959891	315	-0.0276783
cn79P	chr1	69381	125312698	13133	0.0526652
cn79P	chr1	143281044	248918365	11298	0.0639574
cn79P	chr2	41605	37509324	3017	-0.0217652
cn79P	chr2	37509324	69816196	2148	0.209655
cn79P	chr2	69818596	90525254	1586	-0.0099753
cn79P	chr2	91283966	158815823	3963	-0.0544292
cn79P	chr2	158816323	224473742	6148	0.200648
cn79P	chr2	224474242	242003780	1972	-0.216591
cn79P	chr3	150500	89479504	7452	-0.210102
cn79P	chr3	89480004	198038669	7743	0.188166
cn79P	chr4	59429	9172672	1190	-0.218059
cn79P	chr4	9368889	51842740	1918	0.133238
cn79P	chr4	51843240	190026768	7544	-0.212209
cn79P	chr5	140305	47365108	2385	0.152494
cn79P	chr5	49488671	181260815	9523	-0.212132
cn79P	chr6	150500	32459319	3102	-0.263265
cn79P	chr6	32741441	99947973	5217	-0.20298
cn79P	chr6	99955963	170583749	4646	0.183428
cn79P	chr7	150500	1232515	130	0.724426
cn79P	chr7	1233517	18995521	1277	0.246872
cn79P	chr7	18996021	62700091	2560	0.0391439
cn79P	chr7	62700091	131464410	5515	0.234246
cn79P	chr7	131466273	143478798	1256	-0.173271
cn79P	chr7	143623899	159142547	1233	-0.184805
cn79P	chr8	150500	33597517	2315	-0.190143
cn79P	chr8	33598017	145054159	6591	0.413779
cn79P	chr9	154630	45525913	2611	0.313767
cn79P	chr9	60497470	138177264	7303	0.174797
cn79P	chr10	49179	65613766	3819	0.205185
cn79P	chr10	65613766	79614115	1427	-0.175583
cn79P	chr10	79907667	133626306	5045	-0.0880208
cn79P	chr11	150500	50877111	4954	-0.15579
cn79P	chr11	51026130	55603672	58	-0.00150637
cn79P	chr11	55603672	55664664	13	-20.1133
cn79P	chr11	55665164	93669770	5296	0.0349939
cn79P	chr11	93675570	94392982	112	0.812334
cn79P	chr11	94393482	102186137	339	0.520686
cn79P	chr11	102186637	102863200	111	0.871797
cn79P	chr11	102864145	103061800	21	0.485426
cn79P	chr11	103062300	134986058	3131	-0.160991
cn79P	chr12	99144	9443678	1625	0.333468
cn79P	chr12	9595271	41191544	2078	0.29315
cn79P	chr12	41194079	42619799	79	0.554709
cn79P	chr12	42619799	47865179	398	1.02689
cn79P	chr12	47865679	133234356	9461	0.0202643
cn79P	chr13	15879861	57017795	2765	-0.208042
cn79P	chr13	57171357	114326283	2148	-0.233995
cn79P	chr14	15939217	106874055	7790	-0.160147
cn79P	chr15	16962086	84444649	7309	0.0245036
cn79P	chr15	84603925	101922767	1368	0.0128015
cn79P	chr16	47427	662903	246	0.597401
cn79P	chr16	665570	38279231	4771	-0.0769094
cn79P	chr16	46324795	90094829	4664	-0.139634
cn79P	chr17	156218	37874251	5856	-0.144887
cn79P	chr17	38195871	73031053	5429	-0.162437
cn79P	chr17	73031553	75226159	390	0.196907
cn79P	chr17	75231337	75246798	25	0.477157
cn79P	chr17	75247298	75393048	26	1.30793
cn79P	chr17	75393548	75558238	71	0.903233
cn79P	chr17	75558509	75665174	48	0.504584
cn79P	chr17	75666425	75758601	56	0.176188
cn79P	chr17	75762701	75973787	129	0.742058
cn79P	chr17	75978531	76531693	220	0.215093
cn79P	chr17	76537397	83135126	1302	-0.247485
cn79P	chr18	117084	80247350	4283	-0.0991916
cn79P	chr19	110970	808764	158	-0.278543
cn79P	chr19	810540	918670	45	0.102915
cn79P	chr19	919487	1789120	322	-0.259589
cn79P	chr19	1789359	1918994	48	0.172348
cn79P	chr19	1923068	2077015	43	1.03532
cn79P	chr19	2078137	3224237	319	0.162793
cn79P	chr19	3224737	8910156	1642	-0.188899
cn79P	chr19	8910376	9294976	200	-0.0192474
cn79P	chr19	9295476	9860796	129	-0.193169
cn79P	chr19	9861296	10625131	309	0.537957
cn79P	chr19	10625631	18472884	2356	-0.172583
cn79P	chr19	18473717	18742407	49	0.787892
cn79P	chr19	18742907	25027980	687	-0.204056
cn79P	chr19	27126811	30549516	84	1.00319
cn79P	chr19	30557154	50159252	4875	0.0808873
cn79P	chr19	50159491	51630218	455	0.426678
cn79P	chr19	51643534	51645532	3	-25.994
cn79P	chr19	51645779	53913029	471	0.403103
cn79P	chr19	53914497	56982358	841	0.86276
cn79P	chr19	56982358	58571429	520	-0.231742
cn79P	chr20	87707	64273602	6006	-0.0615545
cn79P	chr21	4942906	46664374	2529	0.0430705
cn79P	chr22	10395631	15216869	18	-0.0026711
cn79P	chr22	15216869	17683323	129	1.27275
cn79P	chr22	17688983	19714087	249	-0.187052
cn79P	chr22	19714587	21483090	384	0.991003
cn79P	chr22	21484004	50782296	4154	-0.183907
cn79P	chrX	150500	120875450	7318	-0.847845
cn79P	chrX	121047962	156007790	2313	-0.843821
cn79P	chrY	2786986	9255287	119	0.79812
cn79P	chrY	9547584	56959891	315	0.177755
