Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn41C	chr19	27126811	58571429	7249	-0.0832267
cn41C	chr20	87707	64273602	6006	-0.0102264
cn41C	chr21	4942906	46664374	2529	-0.105094
cn41C	chr22	10395631	50782296	4934	-0.0575783
cn41C	chrX	150500	120875450	7318	-1.07556
cn41C	chrX	121047962	156007790	2313	-1.07857
cn41C	chrY	2786986	9255287	119	-0.0495624
cn41C	chrY	9547584	56959891	315	-0.0234788
cn41P	chr1	69381	125312698	13133	-0.043172
cn41P	chr1	143281044	248918365	11298	0.176974
cn41P	chr2	41605	90525254	6751	0.086847
cn41P	chr2	91283966	136423807	2970	-0.138344
cn41P	chr2	136423807	242003780	9113	0.148642
cn41P	chr3	150500	125083387	9769	-0.130122
cn41P	chr3	125083887	134561537	1091	0.0852455
cn41P	chr3	134562037	198038669	4335	0.259909
cn41P	chr4	59429	9172672	1190	-0.297755
cn41P	chr4	9368889	190026768	9462	-0.151108
cn41P	chr5	140305	47365108	2385	0.0992483
cn41P	chr5	49488671	181260815	9523	-0.158451
cn41P	chr6	150500	32459319	3102	-0.0310674
cn41P	chr6	32741441	170583749	9863	0.00211958
cn41P	chr7	150500	64794068	4033	0.228729
cn41P	chr7	64795071	143478798	6705	-0.00715941
cn41P	chr7	143623899	159142547	1233	0.00533796
cn41P	chr8	150500	37745605	2408	-0.252229
cn41P	chr8	37747335	145054159	6498	0.17644
cn41P	chr9	154630	31624432	1422	-0.29309
cn41P	chr9	31624432	38603212	1131	-0.0256721
cn41P	chr9	38610272	45525913	58	0.321067
cn41P	chr9	60497470	138177264	7303	0.017463
cn41P	chr10	49179	79614115	5246	-0.0704846
cn41P	chr10	79907667	133626306	5045	-0.0495087
cn41P	chr11	150500	50877111	4954	-0.0681481
cn41P	chr11	51026130	69640811	3580	0.0327381
cn41P	chr11	69641311	70661769	122	1.07179
cn41P	chr11	70662269	134986058	5379	-0.0444048
cn41P	chr12	99144	9443678	1625	-0.00340379
cn41P	chr12	9595271	133234356	12016	-0.0209186
cn41P	chr13	15879861	57017795	2765	-0.13033
cn41P	chr13	57171357	114326283	2148	-0.126282
cn41P	chr14	15939217	106874055	7790	0.157905
cn41P	chr15	16962086	84444649	7309	-0.0582038
cn41P	chr15	84603925	93088932	924	0.0489474
cn41P	chr15	93089432	101922767	444	0.17786
cn41P	chr16	47427	38279231	5017	-0.0311153
cn41P	chr16	46324795	90094829	4664	-0.0305994
cn41P	chr17	156218	37874251	5856	-0.149218
cn41P	chr17	38195871	83135126	7696	-0.0403153
cn41P	chr18	117084	47841952	2698	0.0298087
cn41P	chr18	47845233	80247350	1585	-0.284634
cn41P	chr19	110970	25027980	6307	-0.161958
cn41P	chr19	27126811	58571429	7249	-0.0467826
cn41P	chr20	87707	64273602	6006	-0.0189666
cn41P	chr21	4942906	46664374	2529	-0.26383
cn41P	chr22	10395631	50782296	4934	-0.0597257
cn41P	chrX	150500	120875450	7318	-1.15636
cn41P	chrX	121047962	156007790	2313	-1.1598
cn41P	chrY	2786986	9255287	119	-0.437805
cn41P	chrY	9547584	56959891	315	-0.420525
cn43C	chr1	69381	125312698	13133	-0.0284706
cn43C	chr1	143281044	248918365	11298	-0.0417095
cn43C	chr2	41605	90525254	6751	-0.0231963
cn43C	chr2	91283966	242003780	12083	-0.0384582
cn43C	chr3	150500	112573958	8512	-0.0531958
cn43C	chr3	112580543	198038669	6683	0.0155673
cn43C	chr4	59429	9172672	1190	0.0429154
cn43C	chr4	9368889	190026768	9462	-0.0945149
cn43C	chr5	140305	47365108	2385	0.0398241
cn43C	chr5	49488671	181260815	9523	-0.0853239
cn43C	chr6	150500	32459319	3102	-0.0451204
cn43C	chr6	32741441	170583749	9863	-0.0625438
cn43C	chr7	150500	143478798	10738	-0.0382282
cn43C	chr7	143623899	159142547	1233	0.0283007
cn43C	chr8	150500	7235829	320	0.0030639
cn43C	chr8	7414960	8177471	55	-0.512755
cn43C	chr8	8177471	40581263	2422	-0.0349069
cn43C	chr8	40581763	47855373	417	0.122006
cn43C	chr8	47857154	141175621	4741	-0.0534233
cn43C	chr8	141176588	145054159	951	0.103291
cn43C	chr9	154630	45525913	2611	-0.073729
cn43C	chr9	60497470	138177264	7303	-0.0275495
cn43C	chr10	49179	79614115	5246	-0.0395328
cn43C	chr10	79907667	133626306	5045	-0.0370234
cn43C	chr11	150500	50877111	4954	-0.048541
cn43C	chr11	51026130	134986058	9081	-0.0282672
cn43C	chr12	99144	9443678	1625	-0.0385927
cn43C	chr12	9595271	133234356	12016	-0.0454933
cn43C	chr13	15879861	57017795	2765	-0.0797989
cn43C	chr13	57171357	114326283	2148	-0.07214
cn43C	chr14	15939217	106874055	7790	-0.0526741
cn43C	chr15	16962086	84444649	7309	-0.0336946
cn43C	chr15	84603925	101922767	1368	0.00265265
cn43C	chr16	47427	38279231	5017	0.0542921
cn43C	chr16	46324795	90094829	4664	0.0305454
cn43C	chr17	156218	37874251	5856	-0.00530236
cn43C	chr17	38195871	83135126	7696	0.00402943
cn43C	chr18	117084	80247350	4283	-0.0478738
cn43C	chr19	110970	25027980	6307	0.034242
cn43C	chr19	27126811	58571429	7249	0.0221569
cn43C	chr20	87707	64273602	6006	0.0202781
cn43C	chr21	4942906	46664374	2529	-0.0256222
cn43C	chr22	10395631	50782296	4934	0.0187812
cn43C	chrX	150500	2726375	146	0.151736
cn43C	chrX	2733355	120875450	7172	-0.576949
cn43C	chrX	121047962	156007790	2313	-0.530607
cn43C	chrY	2786986	9255287	119	0.384652
cn43C	chrY	9547584	12391369	24	1.90237
cn43C	chrY	12392643	21386263	250	0.132508
cn43C	chrY	21386763	56959891	41	2.04103
cn43P	chr1	69381	1657485	377	-0.190253
cn43P	chr1	1660102	1732525	34	-0.846459
cn43P	chr1	1734687	35945865	5067	-0.125554
cn43P	chr1	35946365	36085290	24	0.854526
cn43P	chr1	36085833	38990878	346	-0.121221
cn43P	chr1	38998168	40532664	356	0.897191
cn43P	chr1	40533164	40547462	6	0.463507
cn43P	chr1	40547962	40861070	35	-0.0599844
cn43P	chr1	40862629	41152676	40	0.809439
cn43P	chr1	41159724	41484603	14	-0.681833
cn43P	chr1	41485103	43665747	411	0.829997
cn43P	chr1	43666449	125312698	6423	-0.197256
cn43P	chr1	143281044	152107643	1069	0.267695
cn43P	chr1	152107643	153544796	222	0.470903
cn43P	chr1	153547679	161580937	2264	0.267413
cn43P	chr1	161581437	161670274	20	-0.502958
cn43P	chr1	161671389	192811598	2476	0.243528
cn43P	chr1	192812098	248349715	5142	0.110035
cn43P	chr1	248350215	248405492	10	-3.2553
cn43P	chr1	248405992	248574759	34	0.147883
cn43P	chr1	248575259	248638772	13	-0.506741
cn43P	chr1	248638772	248918365	48	0.0571883
cn43P	chr2	41605	280152	21	-0.213698
cn43P	chr2	283110	59161120	4405	0.405094
cn43P	chr2	59161120	66357749	505	0.639346
cn43P	chr2	66358828	90525254	1820	0.356309
cn43P	chr2	91283966	242003780	12083	0.0445847
cn43P	chr3	150500	90540561	7459	-0.201241
cn43P	chr3	90540561	198038669	7736	0.432944
cn43P	chr4	59429	1248957	235	-0.0283491
cn43P	chr4	1251636	2192701	168	0.242034
cn43P	chr4	2193201	9172672	787	-0.217014
cn43P	chr4	9368889	31889419	886	-0.240553
cn43P	chr4	31889419	41745304	548	-0.105603
cn43P	chr4	41747346	42422901	50	0.641012
cn43P	chr4	42423614	42892764	45	1.06534
cn43P	chr4	42893264	190026768	7933	-0.0532524
cn43P	chr5	140305	47365108	2385	0.380802
cn43P	chr5	49488671	181260815	9523	-0.213122
cn43P	chr6	150500	32459319	3102	-0.0329237
cn43P	chr6	32741441	170583749	9863	-0.0384236
cn43P	chr7	150500	143478798	10738	-0.0501852
cn43P	chr7	143623899	159142547	1233	0.0374878
cn43P	chr8	150500	145054159	8906	-0.00864531
cn43P	chr9	154630	45525913	2611	-0.185907
cn43P	chr9	60497470	138177264	7303	-0.0613026
cn43P	chr10	49179	37219522	2491	0.0750131
cn43P	chr10	37219533	79614115	2755	-0.142659
cn43P	chr10	79907667	133626306	5045	-0.14045
cn43P	chr11	150500	50877111	4954	-0.195825
cn43P	chr11	51026130	68614677	3475	-0.161559
cn43P	chr11	68615624	69809802	121	1.01031
cn43P	chr11	69810302	71865336	165	1.35567
cn43P	chr11	71866354	134986058	5320	-0.0831261
cn43P	chr12	99144	9443678	1625	0.224549
cn43P	chr12	9595271	65369028	6007	0.190586
cn43P	chr12	65369528	67480981	125	1.40418
cn43P	chr12	67480981	133234356	5884	0.0353838
cn43P	chr13	15879861	57017795	2765	-0.0367729
cn43P	chr13	57171357	114326283	2148	-0.0307849
cn43P	chr14	15939217	106874055	7790	-0.163356
cn43P	chr15	16962086	84444649	7309	-0.0632339
cn43P	chr15	84603925	101922767	1368	-0.0176502
cn43P	chr16	47427	38279231	5017	0.167298
cn43P	chr16	46324795	58877999	1390	0.312
cn43P	chr16	58877999	70119992	1114	0.0486057
cn43P	chr16	70120492	70177482	20	0.636942
cn43P	chr16	70181847	90094829	2140	0.0648252
cn43P	chr17	156218	27631306	4184	-0.132342
cn43P	chr17	27638260	37874251	1672	0.0456249
cn43P	chr17	38195871	83135126	7696	0.051183
cn43P	chr18	117084	80247350	4283	-0.0340705
cn43P	chr19	110970	25027980	6307	-0.151143
cn43P	chr19	27126811	58571429	7249	0.0189425
cn43P	chr20	87707	64273602	6006	0.0866114
cn43P	chr21	4942906	46664374	2529	-0.161409
cn43P	chr22	10395631	18173844	232	-0.0318732
cn43P	chr22	18174344	19121625	37	0.645591
cn43P	chr22	19122125	19479087	107	0.0613057
cn43P	chr22	19479966	20858069	288	0.650165
cn43P	chr22	20859108	21442859	94	0.851272
cn43P	chr22	21444919	21488352	26	1.77925
cn43P	chr22	21567742	50782296	4150	-0.0298375
cn43P	chrX	150500	120875450	7318	-0.347462
cn43P	chrX	121047962	156007790	2313	-0.338541
cn43P	chrY	2786986	9255287	119	0.426852
cn43P	chrY	9547584	12391369	24	1.9236
cn43P	chrY	12392643	21386263	250	0.0989262
cn43P	chrY	21386763	56959891	41	1.75014
cn44C	chr1	69381	21986685	3322	0.063383
cn44C	chr1	21989259	116536230	9399	-0.109645
cn44C	chr1	116544308	117502972	122	0.0453288
cn44C	chr1	117522822	119507623	148	0.254269
cn44C	chr1	119511500	125312698	142	0.0832849
cn44C	chr1	143281044	248918365	11298	0.106725
cn44C	chr2	41605	90525254	6751	0.149963
cn44C	chr2	91283966	242003780	12083	0.0440465
cn44C	chr3	150500	88156327	7421	-0.141063
cn44C	chr3	88156327	165188695	5283	0.233071
cn44C	chr3	165188695	198038669	2491	0.551065
cn44C	chr4	59429	9172672	1190	-0.00172789
cn44C	chr4	9368889	190026768	9462	-0.136473
cn44C	chr5	140305	47365108	2385	0.0533781
cn44C	chr5	49488671	181260815	9523	-0.200948
cn44C	chr6	150500	31981051	2825	-0.0732115
cn44C	chr6	31982105	32115236	129	0.277419
cn44C	chr6	32115736	32459319	148	-0.176994
cn44C	chr6	32741441	37174093	982	-0.0866239
cn44C	chr6	37174593	48977201	1500	0.180718
cn44C	chr6	48977201	53005305	315	0.386886
cn44C	chr6	53006312	58266583	450	0.190051
cn44C	chr6	58266583	60247380	12	1.01494
cn44C	chr6	60247380	99383826	1891	0.128552
cn44C	chr6	99394071	106655734	343	0.0409197
cn44C	chr6	106662977	107458487	35	1.57633
cn44C	chr6	107458987	123218740	1076	0.0433679
cn44C	chr6	123221486	123388551	28	-0.470291
cn44C	chr6	123393623	170583749	3231	0.0559698
cn44C	chr7	150500	56116314	3906	-0.193422
cn44C	chr7	56116814	105962818	3878	-0.0144141
cn44C	chr7	105963318	123704659	1055	-0.112586
cn44C	chr7	123706274	143478798	1899	-0.0325232
cn44C	chr7	143623899	144187200	62	0.00820678
cn44C	chr7	144187700	144377192	44	0.434703
cn44C	chr7	144378759	159142547	1127	-0.0544111
cn44C	chr8	150500	31100957	2221	-0.213242
cn44C	chr8	31101457	39232135	483	-0.0857324
cn44C	chr8	39233898	145054159	6202	0.144632
cn44C	chr9	154630	2635574	146	-0.0718096
cn44C	chr9	2639856	3468654	67	-0.381823
cn44C	chr9	3469681	8521548	351	-0.104872
cn44C	chr9	8523510	13762263	102	-0.605035
cn44C	chr9	13762263	20823117	460	-0.0935343
cn44C	chr9	20823617	31624432	296	-0.5933
cn44C	chr9	31624432	34485519	366	0.43014
cn44C	chr9	34489320	35400445	249	0.749841
cn44C	chr9	35401950	36922852	351	0.474485
cn44C	chr9	36923352	39312338	179	-0.314353
cn44C	chr9	39446359	45525913	44	0.0552629
cn44C	chr9	60497470	138177264	7303	-0.0213756
cn44C	chr10	49179	79614115	5246	-0.0146184
cn44C	chr10	79907667	128102843	4590	-0.0406969
cn44C	chr10	128102843	133626306	455	0.133464
cn44C	chr11	150500	50877111	4954	-0.114649
cn44C	chr11	51026130	134986058	9081	-0.101928
cn44C	chr12	99144	6983541	1145	0.0772734
cn44C	chr12	6988326	7502566	128	0.258347
cn44C	chr12	7503642	8662106	142	-0.0457443
cn44C	chr12	8662606	9443678	210	0.157881
cn44C	chr12	9595271	133234356	12016	0.00189161
cn44C	chr13	15879861	57017795	2765	-0.16321
cn44C	chr13	57171357	114326283	2148	-0.0649826
cn44C	chr14	15939217	106874055	7790	0.0201885
cn44C	chr15	16962086	22542615	74	0.188356
cn44C	chr15	22542722	56464974	3988	-0.193165
cn44C	chr15	56465474	84444649	3247	0.0156431
cn44C	chr15	84603925	95835548	976	0.103547
cn44C	chr15	95835548	97758152	23	0.807953
cn44C	chr15	97759161	100330386	168	1.48669
cn44C	chr15	100330886	101381590	130	1.23891
cn44C	chr15	101382090	101922767	71	-0.0714585
cn44C	chr16	47427	38279231	5017	-0.112072
cn44C	chr16	46324795	66541955	1510	-0.0952056
cn44C	chr16	66547970	66548065	2	-22.4963
cn44C	chr16	66548975	90094829	3152	-0.0923063
cn44C	chr17	156218	37874251	5856	-0.0634731
cn44C	chr17	38195871	68542811	5165	0.092542
cn44C	chr17	68543626	83135126	2531	-0.22241
cn44C	chr18	117084	15452504	1105	-0.0938912
cn44C	chr18	15452504	20802276	36	0.698452
cn44C	chr18	20802276	80247350	3142	-0.204318
cn44C	chr19	110970	14736246	4483	-0.190169
cn44C	chr19	14743417	25027980	1824	-0.0263522
cn44C	chr19	27126811	58571429	7249	-0.019139
cn44C	chr20	87707	64273602	6006	0.132723
cn44C	chr21	4942906	46664374	2529	-0.107777
cn44C	chr22	10395631	18168038	228	0.263432
cn44C	chr22	18169841	19899070	214	0.555641
cn44C	chr22	19911374	21001413	280	1.32706
cn44C	chr22	21002917	21221365	32	1.79561
cn44C	chr22	21221865	50782296	4180	0.210168
cn44C	chrX	150500	32565199	1883	-0.549407
cn44C	chrX	32565699	63047420	2138	-0.235889
cn44C	chrX	63047420	120875450	3297	-0.669048
cn44C	chrX	121047962	130259916	444	-0.629391
cn44C	chrX	130260416	155545278	1846	-0.496304
cn44C	chrX	155545778	156007790	23	0.180766
cn44C	chrY	2786986	9255287	119	0.554225
cn44C	chrY	9547584	12405975	25	2.09933
cn44C	chrY	12406795	21386263	249	0.360645
cn44C	chrY	21386763	56959891	41	2.37582
cn44P	chr1	69381	22119547	3339	0.201815
cn44P	chr1	22120047	117156772	9482	-0.226681
cn44P	chr1	117156772	119385055	156	0.386104
cn44P	chr1	119386619	125312698	156	0.0712164
cn44P	chr1	143281044	248918365	11298	0.10819
cn44P	chr2	41605	58548250	4422	0.237731
cn44P	chr2	58548250	62500706	278	1.32478
cn44P	chr2	62501206	90525254	2051	0.415221
cn44P	chr2	91283966	134502398	2745	0.237707
cn44P	chr2	134502898	216659746	6449	0.157558
cn44P	chr2	216660554	239163925	2454	0.250028
cn44P	chr2	239164425	242003780	435	0.549654
cn44P	chr3	150500	88150187	7419	-0.213292
cn44P	chr3	88153227	165829767	5301	0.398049
cn44P	chr3	165829767	198038669	2475	0.770555
cn44P	chr4	59429	9172672	1190	0.158132
cn44P	chr4	9368889	190026768	9462	-0.278909
cn44P	chr5	140305	47365108	2385	-0.241455
cn44P	chr5	49488671	181260815	9523	-0.256335
cn44P	chr6	150500	32459319	3102	-0.211333
cn44P	chr6	32741441	37211956	983	-0.205106
cn44P	chr6	37212726	49488473	1521	0.406188
cn44P	chr6	49488604	52284809	216	0.678788
cn44P	chr6	52285309	61680460	561	0.34503
cn44P	chr6	61680960	170583749	6582	0.113839
cn44P	chr7	150500	57176874	3918	-0.389782
cn44P	chr7	57177374	143478798	6820	-0.109426
cn44P	chr7	143623899	144231410	63	-0.0447924
cn44P	chr7	144231910	144375679	42	0.398127
cn44P	chr7	144377117	159142547	1128	-0.0701466
cn44P	chr8	150500	43291982	3109	-0.237917
cn44P	chr8	43292482	145054159	5797	0.382923
cn44P	chr9	154630	2634950	145	-0.192309
cn44P	chr9	2635450	3451804	67	-0.711889
cn44P	chr9	3454487	8886619	364	-0.25993
cn44P	chr9	8886619	13762263	90	-1.42364
cn44P	chr9	13762263	20823117	460	-0.259051
cn44P	chr9	20823617	29953057	285	-1.36296
cn44P	chr9	29953057	31928319	13	-0.552669
cn44P	chr9	31928319	32543257	52	0.624584
cn44P	chr9	32543257	33795615	192	0.440861
cn44P	chr9	33796640	34483482	118	0.676071
cn44P	chr9	34485139	35399731	250	0.97252
cn44P	chr9	35400293	36643085	336	0.59972
cn44P	chr9	36651743	37974839	150	-0.62028
cn44P	chr9	37975339	38792554	37	-1.37316
cn44P	chr9	38792554	45525913	52	-0.441889
cn44P	chr9	60497470	138177264	7303	-0.19784
cn44P	chr10	49179	27240719	1948	0.074261
cn44P	chr10	27249258	39489225	612	0.351827
cn44P	chr10	39489225	79614115	2686	0.101545
cn44P	chr10	79907667	83996636	130	0.107603
cn44P	chr10	83996636	86517068	131	-0.222938
cn44P	chr10	86517568	103882181	2430	0.107404
cn44P	chr10	103882681	128103911	1903	-0.0942052
cn44P	chr10	128103911	130649209	97	0.0539116
cn44P	chr10	130649209	133626306	354	0.335164
cn44P	chr11	150500	50877111	4954	-0.214342
cn44P	chr11	51026130	62355822	1236	-0.230789
cn44P	chr11	62356322	72821592	2750	-0.132623
cn44P	chr11	72821665	134986058	5095	-0.228467
cn44P	chr12	99144	9443678	1625	-0.188809
cn44P	chr12	9595271	43368788	2165	-0.286367
cn44P	chr12	43369288	133234356	9851	0.120474
cn44P	chr13	15879861	57017795	2765	-0.349166
cn44P	chr13	57171357	114326283	2148	-0.126961
cn44P	chr14	15939217	26448208	1424	0.159713
cn44P	chr14	26448208	102897403	5770	0.0660708
cn44P	chr14	102903095	106874055	596	0.160171
cn44P	chr15	16962086	54627113	3906	-0.226131
cn44P	chr15	54627613	84444649	3403	0.114068
cn44P	chr15	84603925	95835548	976	0.17826
cn44P	chr15	95835548	97873452	24	1.59316
cn44P	chr15	97874785	100253633	160	2.58399
cn44P	chr15	100254133	101381590	137	2.1595
cn44P	chr15	101382090	101922767	71	-0.475621
cn44P	chr16	47427	38279231	5017	-0.146025
cn44P	chr16	46324795	90094829	4664	-0.176845
cn44P	chr17	156218	34638234	5309	-0.16168
cn44P	chr17	34638734	35444879	142	0.801136
cn44P	chr17	35444879	36486197	171	0.325629
cn44P	chr17	36486697	37874251	234	0.118553
cn44P	chr17	38195871	38256397	12	1.3398
cn44P	chr17	38256897	42909420	1496	0.17983
cn44P	chr17	42910912	68599760	3663	0.317591
cn44P	chr17	68600260	83135126	2525	-0.315313
cn44P	chr18	117084	1654574	114	0.88396
cn44P	chr18	1654574	20950881	1028	0.0686102
cn44P	chr18	20951381	80247350	3141	-0.254097
cn44P	chr19	110970	18059100	5410	-0.121811
cn44P	chr19	18059600	18149726	44	-0.621744
cn44P	chr19	18160468	25027980	853	-0.137019
cn44P	chr19	27126811	58571429	7249	-0.163373
cn44P	chr20	87707	22003985	1711	0.388863
cn44P	chr20	22003985	64273602	4295	0.157292
cn44P	chr21	4942906	46664374	2529	-0.209546
cn44P	chr22	10395631	18157822	224	0.380602
cn44P	chr22	18160169	19038362	34	0.98107
cn44P	chr22	19038862	19175627	29	0.604153
cn44P	chr22	19176127	19899070	155	1.21778
cn44P	chr22	19911374	21001413	280	2.09443
cn44P	chr22	21002917	21221365	32	2.40201
cn44P	chr22	21221865	21466918	12	0.15762
cn44P	chr22	21467418	21488352	18	1.10602
cn44P	chr22	21567742	36340867	1825	0.161861
cn44P	chr22	36341367	50782296	2325	0.464091
cn44P	chrX	150500	31172415	1796	-0.754671
cn44P	chrX	31173536	38366788	324	-0.273036
cn44P	chrX	38367288	54923770	1688	-0.126331
cn44P	chrX	54924448	61687758	204	-0.222519
cn44P	chrX	61687758	120875450	3306	-0.807447
cn44P	chrX	121047962	130247007	443	-0.784433
cn44P	chrX	130247507	156007790	1870	-0.157086
cn44P	chrY	2786986	9255287	119	0.549332
cn44P	chrY	9547584	12406944	26	2.09134
cn44P	chrY	12407809	21386263	248	0.483182
cn44P	chrY	21386763	56959891	41	2.43257
cn45C	chr1	69381	125312698	13133	-0.139971
cn45C	chr1	143281044	248918365	11298	-0.0374505
cn45C	chr2	41605	90525254	6751	0.171515
cn45C	chr2	91283966	138151038	3030	0.141454
cn45C	chr2	138151038	144813789	241	-0.128096
cn45C	chr2	144813789	182718292	3214	-0.0251302
cn45C	chr2	182720004	242003780	5598	-0.0903639
cn45C	chr3	150500	167084471	12733	-0.0823211
cn45C	chr3	167084471	172710344	410	1.84627
cn45C	chr3	172710844	177791072	126	0.0905823
cn45C	chr3	177791072	182918106	272	2.08765
cn45C	chr3	182918606	183427979	82	1.81773
cn45C	chr3	183428479	194815470	1117	0.0617598
cn45C	chr3	194815470	195543027	51	1.94237
cn45C	chr3	195543527	195864189	68	0.179644
cn45C	chr3	195866886	196654037	120	2.00352
cn45C	chr3	196654537	198038669	216	0.0246692
cn45C	chr4	59429	9172672	1190	-0.178633
cn45C	chr4	9368889	47460301	1649	-0.130714
cn45C	chr4	47464153	47744585	45	0.657199
cn45C	chr4	47745085	48074055	54	0.88395
cn45C	chr4	48076399	51842740	170	0.317698
cn45C	chr4	51843240	52874063	66	-0.0801847
cn45C	chr4	52874563	54295274	97	0.253343
cn45C	chr4	54295774	55080165	29	0.541753
cn45C	chr4	55081953	190026768	7352	-0.0838465
cn45C	chr5	140305	47365108	2385	0.158838
cn45C	chr5	49488671	181260815	9523	-0.144137
cn45C	chr6	150500	24278213	1206	0.183803
cn45C	chr6	24278713	32459319	1896	-0.0141156
cn45C	chr6	32741441	170583749	9863	-0.0585179
cn45C	chr7	150500	143478798	10738	-0.0064249
cn45C	chr7	143623899	159142547	1233	-0.0472635
cn45C	chr8	150500	34342229	2320	-0.146793
cn45C	chr8	34342229	140221585	5521	0.124904
cn45C	chr8	140222085	145054159	1065	-0.077095
cn45C	chr9	154630	27109644	1334	-0.127636
cn45C	chr9	27110144	29345284	73	0.253885
cn45C	chr9	29345284	43280180	1189	0.0591952
cn45C	chr9	43280180	45525913	15	0.46645
cn45C	chr9	60497470	79654077	778	-0.107893
cn45C	chr9	79654577	109510975	2155	0.0119315
cn45C	chr9	109512045	138177264	4370	-0.180224
cn45C	chr10	49179	79614115	5246	-0.0982949
cn45C	chr10	79907667	133626306	5045	-0.15978
cn45C	chr11	150500	3808315	895	-0.212142
cn45C	chr11	3811249	50877111	4059	0.0994489
cn45C	chr11	51026130	54453547	23	0.679604
cn45C	chr11	54453547	60791095	816	0.0478653
cn45C	chr11	60792262	73951139	3292	-0.0344285
cn45C	chr11	73958314	101582831	1643	0.0466003
cn45C	chr11	101584005	134986058	3307	-0.0965646
cn45C	chr12	99144	9443678	1625	0.0623937
cn45C	chr12	9595271	79798584	6891	0.075795
cn45C	chr12	79805590	133234356	5125	-0.151826
cn45C	chr13	15879861	35045047	1278	0.222121
cn45C	chr13	35045304	57017795	1487	0.0317718
cn45C	chr13	57171357	58173554	23	-0.0839742
cn45C	chr13	58173554	62293428	93	0.353228
cn45C	chr13	62293428	114326283	2032	-0.23985
cn45C	chr14	15939217	106874055	7790	-0.0344387
cn45C	chr15	16962086	84444649	7309	-0.0214384
cn45C	chr15	84603925	101922767	1368	0.121035
cn45C	chr16	47427	38279231	5017	-0.125155
cn45C	chr16	46324795	90094829	4664	0.00713189
cn45C	chr17	156218	18383587	3710	-0.178624
cn45C	chr17	18388218	18582950	12	-1.1625
cn45C	chr17	18583450	21546205	385	-0.215797
cn45C	chr17	21550995	22754122	14	-0.058085
