Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn4P	chr9	60497470	138177264	7303	-0.172561
cn4P	chr10	49179	3933940	222	-0.432639
cn4P	chr10	3933940	37219899	2270	0.0230293
cn4P	chr10	37231458	58196531	944	-0.197415
cn4P	chr10	58196541	69633061	788	-0.466702
cn4P	chr10	69633561	69941023	33	-1.05434
cn4P	chr10	69944124	79614115	989	-0.491752
cn4P	chr10	79907667	91819308	696	-0.570807
cn4P	chr10	91819479	133626306	4349	0.0205965
cn4P	chr11	150500	13982346	2345	-0.197535
cn4P	chr11	13982846	34196822	1443	0.0501442
cn4P	chr11	34197322	45898192	451	0.252487
cn4P	chr11	45901977	49031893	662	0.44133
cn4P	chr11	49035094	50877111	53	0.251628
cn4P	chr11	51026130	67180217	3086	0.0907714
cn4P	chr11	67181319	122115093	4918	-0.242652
cn4P	chr11	122115593	130209580	827	0.0408359
cn4P	chr11	130209659	134986058	250	-0.0867818
cn4P	chr12	99144	561453	116	0.290943
cn4P	chr12	565232	2566582	200	0.110697
cn4P	chr12	2567567	3380894	128	0.279721
cn4P	chr12	3381394	5045727	172	1.19477
cn4P	chr12	5045727	6818916	379	0.520796
cn4P	chr12	6819296	6979581	145	0.288844
cn4P	chr12	6981001	9443678	485	0.465854
cn4P	chr12	9595271	68325577	6174	0.223245
cn4P	chr12	68326485	121402809	4415	0.00383239
cn4P	chr12	121403309	122774708	333	0.14792
cn4P	chr12	122777488	130164690	603	0.382989
cn4P	chr12	130165190	133234356	491	-0.0447146
cn4P	chr13	15879861	57017795	2765	-0.213257
cn4P	chr13	57171357	59970060	51	-0.317282
cn4P	chr13	59970849	69796235	137	-0.0583626
cn4P	chr13	69796735	81382409	391	0.0591758
cn4P	chr13	81382409	98712586	444	-0.0927922
cn4P	chr13	98715875	100292723	156	-0.173269
cn4P	chr13	100301457	110504266	541	-0.372771
cn4P	chr13	110506412	114326283	428	-0.188006
cn4P	chr14	15939217	19975016	43	-0.438516
cn4P	chr14	19975516	57594124	3143	0.308526
cn4P	chr14	57597397	106874055	4604	-0.21578
cn4P	chr15	16962086	50544781	3456	0.051502
cn4P	chr15	50546472	82042657	3601	-0.136266
cn4P	chr15	82043157	84444649	252	0.00245548
cn4P	chr15	84603925	88649734	290	-0.0490967
cn4P	chr15	88652107	92162253	559	0.104441
cn4P	chr15	92162753	101922767	519	0.230149
cn4P	chr16	47427	38279231	5017	0.0394849
cn4P	chr16	46324795	88939694	4344	0.0253704
cn4P	chr16	88940832	90094829	320	0.525041
cn4P	chr17	156218	3800608	727	0.259455
cn4P	chr17	3801108	6829684	777	-0.00170531
cn4P	chr17	6830184	27647120	2686	-0.14902
cn4P	chr17	27647273	37874251	1666	0.258667
cn4P	chr17	38195871	83135126	7696	0.280297
cn4P	chr18	117084	33746595	2048	0.0717115
cn4P	chr18	33747095	80247350	2235	-0.388319
cn4P	chr19	110970	25027980	6307	-0.0980947
cn4P	chr19	27126811	58571429	7249	0.197411
cn4P	chr20	87707	15430902	1225	0.252699
cn4P	chr20	15431402	24948937	592	-0.00919031
cn4P	chr20	24949437	64273602	4189	0.256189
cn4P	chr21	4942906	46441086	2469	-0.173514
cn4P	chr21	46442494	46664374	60	-0.52302
cn4P	chr22	10395631	50782296	4934	0.300901
cn4P	chrX	150500	65739895	4139	-0.345544
cn4P	chrX	65740395	120875450	3179	-0.577698
cn4P	chrX	121047962	156007790	2313	-0.644315
cn4P	chrY	2786986	9255287	119	0.286083
cn4P	chrY	9547584	12406944	26	1.78502
cn4P	chrY	12407809	21386263	248	0.143675
cn4P	chrY	21386763	56959891	41	1.79849
cn50P	chr1	69381	125312698	13133	-0.343843
cn50P	chr1	143281044	154924626	1708	0.0816493
cn50P	chr1	154925126	185309495	4028	-0.336691
cn50P	chr1	185309995	187477923	245	0.303716
cn50P	chr1	187477923	198732392	440	-0.0741071
cn50P	chr1	198732477	229339900	3158	0.0929139
cn50P	chr1	229342967	248918365	1719	0.374798
cn50P	chr2	41605	280152	21	0.033346
cn50P	chr2	283110	23683898	1156	0.614829
cn50P	chr2	23684398	23958357	45	0.107496
cn50P	chr2	23958857	75198043	4821	0.645578
cn50P	chr2	75198543	90525254	708	0.0260415
cn50P	chr2	91283966	94573482	22	0.501521
cn50P	chr2	94573482	105099763	1116	-0.346007
cn50P	chr2	105100263	125204950	1052	0.0450266
cn50P	chr2	125204950	140371287	897	0.39829
cn50P	chr2	140373005	141480537	90	-1.55624
cn50P	chr2	141481050	182522378	3306	0.0577343
cn50P	chr2	182522878	201163975	1338	-0.0360403
cn50P	chr2	201164475	201494759	84	-1.95889
cn50P	chr2	201495892	242003780	4178	0.0577087
cn50P	chr3	150500	97798051	7587	-0.331013
cn50P	chr3	97798551	165336718	5126	0.536527
cn50P	chr3	165336718	182022227	793	1.80263
cn50P	chr3	182022227	183289222	100	2.96018
cn50P	chr3	183295297	184031241	117	3.20262
cn50P	chr3	184031741	198038669	1472	0.0618603
cn50P	chr4	59429	9172672	1190	0.0897612
cn50P	chr4	9368889	115077038	5930	0.0209019
cn50P	chr4	115077538	168877222	2572	-0.407234
cn50P	chr4	168878894	190026768	960	0.0419893
cn50P	chr5	140305	9042394	539	1.35507
cn50P	chr5	9042894	28464054	588	1.02077
cn50P	chr5	28464054	45848278	1248	0.329503
cn50P	chr5	45848278	47365108	10	0.998174
cn50P	chr5	49488671	58292268	481	0.33199
cn50P	chr5	58292268	59038357	45	0.77568
cn50P	chr5	59038857	81042374	1668	-0.349714
cn50P	chr5	81042874	106620234	1049	-0.928898
cn50P	chr5	106620234	181260815	6280	-0.319795
cn50P	chr6	150500	32459319	3102	-0.3498
cn50P	chr6	32741441	170583749	9863	-0.371436
cn50P	chr7	150500	37032880	2643	0.838452
cn50P	chr7	37033912	58068122	1293	0.628717
cn50P	chr7	58068122	60907071	19	1.60187
cn50P	chr7	60907071	62251836	9	1.17647
cn50P	chr7	62251836	67238531	232	0.459236
cn50P	chr7	67239031	142065831	6239	0.0666036
cn50P	chr7	142066588	142094497	21	-0.892196
cn50P	chr7	142094618	143478798	282	0.143235
cn50P	chr7	143623899	144187200	62	0.128861
cn50P	chr7	144187700	144377192	44	-0.564448
cn50P	chr7	144378759	159142547	1127	0.0623823
cn50P	chr8	150500	3283643	202	-0.379999
cn50P	chr8	3284143	3386993	12	-1.82891
cn50P	chr8	3387493	7428481	108	-0.430976
cn50P	chr8	7428981	7896612	52	0.0873613
cn50P	chr8	8037291	28709961	1594	-0.341643
cn50P	chr8	28716057	46234823	1169	0.410417
cn50P	chr8	46234823	118197732	3566	0.0262059
cn50P	chr8	118198232	128446881	615	0.362803
cn50P	chr8	128446881	144060032	1154	0.0766297
cn50P	chr8	144060532	145054159	434	0.638033
cn50P	chr9	154630	677011	56	-0.911494
cn50P	chr9	677511	21140480	1115	-0.382878
cn50P	chr9	21140980	22168865	62	-1.92941
cn50P	chr9	22168865	43280180	1363	-0.336653
cn50P	chr9	43280180	45525913	15	1.61524
cn50P	chr9	60497470	67936812	52	-0.457175
cn50P	chr9	68085840	70681580	205	0.0699951
cn50P	chr9	70682080	71284004	18	-0.792248
cn50P	chr9	71284004	102642630	2221	0.0607011
cn50P	chr9	102643714	116725268	1276	-0.319899
cn50P	chr9	116725768	138177264	3531	0.113292
cn50P	chr10	49179	19595457	1371	0.036614
cn50P	chr10	19595957	36228855	1087	-0.352831
cn50P	chr10	36228855	50991644	818	0.0281313
cn50P	chr10	50992144	55434247	132	0.314983
cn50P	chr10	55434247	79614115	1838	-0.352949
cn50P	chr10	79907667	106652555	2922	-0.341186
cn50P	chr10	106653055	133626306	2123	0.0806459
cn50P	chr11	150500	50877111	4954	-0.20719
cn50P	chr11	51026130	54453547	23	1.25874
cn50P	chr11	54453547	68796935	3483	-0.321856
cn50P	chr11	68799215	70486114	181	0.0812981
cn50P	chr11	70486114	70502933	12	-0.434212
cn50P	chr11	70503433	79885384	1123	0.103835
cn50P	chr11	79885384	81736020	12	-0.546473
cn50P	chr11	81736020	84059486	125	0.805085
cn50P	chr11	84059986	134986058	4122	0.337467
cn50P	chr12	99144	9443678	1625	0.416168
cn50P	chr12	9595271	47846810	2551	0.340984
cn50P	chr12	47855627	57953691	3095	0.429849
cn50P	chr12	57956684	72469914	948	0.338584
cn50P	chr12	72473064	133234356	5422	0.0485696
cn50P	chr13	15879861	18126913	15	0.516536
cn50P	chr13	18126913	57017795	2750	-0.369486
cn50P	chr13	57171357	69392166	179	-0.516838
cn50P	chr13	69392166	72778382	90	-0.0963118
cn50P	chr13	72780843	72931269	20	-0.845542
cn50P	chr13	72931769	114326283	1859	0.0261379
cn50P	chr14	15939217	47143577	2375	-0.327761
cn50P	chr14	47144077	106037401	5387	0.0688949
cn50P	chr14	106038845	106874055	28	-0.602458
cn50P	chr15	16962086	19814051	19	1.17578
cn50P	chr15	19814051	72398409	5803	0.0648752
cn50P	chr15	72398650	84444649	1487	0.428586
cn50P	chr15	84603925	101922767	1368	0.429571
cn50P	chr16	47427	38279231	5017	0.116525
cn50P	chr16	46324795	56758657	855	0.0814238
cn50P	chr16	56759157	57439336	197	0.385245
cn50P	chr16	57440769	57512872	27	0.825178
cn50P	chr16	57515338	58723904	310	0.332409
cn50P	chr16	58734730	65353742	85	0.0253663
cn50P	chr16	65363718	70884126	1245	0.392025
cn50P	chr16	70889584	74305735	384	0.121035
cn50P	chr16	74306235	76105265	249	0.371591
cn50P	chr16	76105265	81672070	244	0.111403
cn50P	chr16	81678274	88489155	582	0.388279
cn50P	chr16	88489655	90094829	486	-0.306993
cn50P	chr17	156218	22754122	4121	-0.314011
cn50P	chr17	22754122	28734190	377	0.383267
cn50P	chr17	28734769	28949562	72	1.24547
cn50P	chr17	28950062	28982039	20	0.897681
cn50P	chr17	28982539	37874251	1266	0.379163
cn50P	chr17	38195871	38241700	10	-1.06187
cn50P	chr17	38242200	83135126	7686	0.407294
cn50P	chr18	117084	7567316	497	0.622624
cn50P	chr18	7567816	15452504	608	0.0618777
cn50P	chr18	15452504	20950881	37	0.629736
cn50P	chr18	20951381	39829113	1202	-0.328933
cn50P	chr18	39829113	49097517	406	0.141059
cn50P	chr18	49098017	80247350	1533	-0.332354
cn50P	chr19	110970	15086563	4554	-0.301132
cn50P	chr19	15087063	25027980	1753	0.683066
cn50P	chr19	27126811	58571429	7249	0.485193
cn50P	chr20	87707	22734845	1720	-0.338417
cn50P	chr20	22734845	23034981	2	0.0655978
cn50P	chr20	23035481	26113986	240	0.727843
cn50P	chr20	26114486	64273602	4044	0.104423
cn50P	chr21	4942906	31684474	673	-0.403824
cn50P	chr21	31684974	31731160	18	0.400762
cn50P	chr21	31731660	46664374	1838	-0.332482
cn50P	chr22	10395631	50782296	4934	0.0958661
cn50P	chrX	150500	2774741	154	-0.966413
cn50P	chrX	2782063	41852612	2188	-0.169343
cn50P	chrX	41853112	89922813	3155	-0.672222
cn50P	chrX	89923313	120875450	1821	-1.37003
cn50P	chrX	121047962	156007790	2313	-1.3492
cn50P	chrY	2786986	9255287	119	-1.87915
cn50P	chrY	9547584	56959891	315	-2.09645
cn51P	chr1	69381	8166864	1172	0.160199
cn51P	chr1	8166864	125312698	11961	-0.163624
cn51P	chr1	143281044	248918365	11298	0.179579
cn51P	chr2	41605	90525254	6751	0.18147
cn51P	chr2	91283966	94127089	19	-0.199331
cn51P	chr2	94127089	132773315	2660	0.366138
cn51P	chr2	132773815	203936312	5591	-0.0389007
cn51P	chr2	203936812	227047551	1986	-0.387261
cn51P	chr2	227050065	242003780	1827	0.0794864
cn51P	chr3	150500	93722233	7480	-0.273958
cn51P	chr3	93722233	198038669	7715	0.598321
cn51P	chr4	59429	9172672	1190	-0.270441
cn51P	chr4	9368889	68496806	2684	-0.209134
cn51P	chr4	68560534	69755219	81	0.656801
cn51P	chr4	69755719	71021864	196	0.394543
cn51P	chr4	71022364	77465444	588	0.589754
cn51P	chr4	77465444	87663322	775	-0.188442
cn51P	chr4	87663822	89726125	207	0.646571
cn51P	chr4	89726625	90923447	50	1.45569
cn51P	chr4	90939232	91739045	9	0.577377
cn51P	chr4	91739045	190026768	4872	-0.289416
cn51P	chr5	140305	47365108	2385	0.000770438
cn51P	chr5	49488671	181260815	9523	-0.180508
cn51P	chr6	150500	32459319	3102	-0.0915271
cn51P	chr6	32741441	170583749	9863	-0.0173449
cn51P	chr7	150500	143478798	10738	-0.026998
cn51P	chr7	143623899	159142547	1233	-0.0288173
cn51P	chr8	150500	145054159	8906	-0.0395494
cn51P	chr9	154630	31168603	1419	-0.34028
cn51P	chr9	31168603	43280180	1177	0.307257
cn51P	chr9	43280180	45525913	15	-0.734611
cn51P	chr9	60497470	138177264	7303	-0.0294207
cn51P	chr10	49179	53809261	3338	-0.0241394
cn51P	chr10	53809261	79614115	1908	-0.155452
cn51P	chr10	79907667	133626306	5045	-0.118767
cn51P	chr11	150500	50877111	4954	-0.0675457
cn51P	chr11	51026130	69087955	3573	0.207188
cn51P	chr11	69088455	70502933	126	1.9009
cn51P	chr11	70503433	75565847	691	1.12901
cn51P	chr11	75566347	75912041	38	0.60245
cn51P	chr11	75912541	76512883	47	1.12808
cn51P	chr11	76513383	134986058	4606	-0.351216
cn51P	chr12	99144	9443678	1625	-0.0108157
cn51P	chr12	9595271	133234356	12016	-0.0437577
cn51P	chr13	15879861	57017795	2765	-0.0250305
cn51P	chr13	57171357	114326283	2148	-0.0330215
cn51P	chr14	15939217	106874055	7790	0.131822
cn51P	chr15	16962086	70237277	5578	-0.0398873
cn51P	chr15	70237277	84444649	1731	0.192728
cn51P	chr15	84603925	101922767	1368	0.197506
cn51P	chr16	47427	38279231	5017	-0.0324271
cn51P	chr16	46324795	90094829	4664	0.162948
cn51P	chr17	156218	27646590	4189	-0.0920453
cn51P	chr17	27647027	37874251	1667	0.153218
cn51P	chr17	38195871	83135126	7696	0.149471
cn51P	chr18	117084	500516	56	0.168455
cn51P	chr18	501016	1949215	60	0.690327
cn51P	chr18	1949215	15749713	991	-0.0045032
cn51P	chr18	15749713	20951389	36	-0.830763
cn51P	chr18	20953575	80247350	3140	-0.00407938
cn51P	chr19	110970	25027980	6307	-0.0100147
cn51P	chr19	27126811	42740450	2823	-0.016743
cn51P	chr19	42740950	42753977	3	-14.7872
cn51P	chr19	42763913	58571429	4423	-0.0738338
cn51P	chr20	87707	24959046	1820	0.16455
cn51P	chr20	24959632	64273602	4186	-0.0284494
cn51P	chr21	4942906	46664374	2529	-0.141934
cn51P	chr22	10395631	50782296	4934	0.37882
cn51P	chrX	150500	120875450	7318	-0.64302
cn51P	chrX	121047962	156007790	2313	-0.584247
cn51P	chrY	2786986	9255287	119	-0.498573
cn51P	chrY	9547584	12391369	24	1.07928
cn51P	chrY	12392643	21386263	250	-0.969897
cn51P	chrY	21386763	56959891	41	1.23915
cn52P	chr1	69381	125312698	13133	-0.0489857
cn52P	chr1	143281044	248918365	11298	-0.0685293
cn52P	chr2	41605	280152	21	-0.972631
cn52P	chr2	283110	24729817	1323	-0.314929
cn52P	chr2	24739429	56000213	3023	-0.057345
cn52P	chr2	56001295	61257352	213	1.21933
cn52P	chr2	61259708	90525254	2171	0.112492
cn52P	chr2	91283966	242003780	12083	0.141044
cn52P	chr3	150500	93874407	7482	-0.323213
cn52P	chr3	93876963	198038669	7713	0.412214
cn52P	chr4	59429	9172672	1190	-0.299786
cn52P	chr4	9368889	190026768	9462	-0.361102
cn52P	chr5	140305	678062	114	0.526847
cn52P	chr5	678562	833809	20	0.0195688
cn52P	chr5	837362	19747238	877	0.524928
cn52P	chr5	19747738	36454919	655	0.348866
cn52P	chr5	36454919	37703089	177	0.711211
cn52P	chr5	37703589	47365108	542	0.330556
cn52P	chr5	49488671	181260815	9523	-0.352789
cn52P	chr6	150500	32459319	3102	0.108267
cn52P	chr6	32741441	108679326	5630	0.147449
cn52P	chr6	108680413	159545307	3494	-0.354834
cn52P	chr6	159545307	170583749	739	0.15036
cn52P	chr7	150500	1054773	113	0.532145
cn52P	chr7	1057513	4674754	360	0.215793
cn52P	chr7	4683370	64069017	3508	-0.299914
cn52P	chr7	64069513	88107673	1545	0.161299
cn52P	chr7	88108173	88284271	42	-0.474931
cn52P	chr7	88284771	91570208	120	0.521572
cn52P	chr7	91570208	98616959	668	0.150583
cn52P	chr7	98619640	107794511	1618	0.562151
cn52P	chr7	107795011	143478798	2764	-0.325267
cn52P	chr7	143623899	159142547	1233	-0.332743
cn52P	chr8	150500	22404982	1264	-0.0539581
cn52P	chr8	22408307	34639914	1058	-0.351129
cn52P	chr8	34639914	37067086	70	-0.157149
cn52P	chr8	37068353	40767138	410	1.36775
cn52P	chr8	40767638	145054159	6104	0.191091
cn52P	chr9	154630	45525913	2611	-0.339986
cn52P	chr9	60497470	138177264	7303	-0.319332
cn52P	chr10	49179	37219899	2492	0.147321
cn52P	chr10	37231458	46172991	352	-0.0757928
cn52P	chr10	46172991	46812961	44	0.616337
cn52P	chr10	46812961	79614115	2358	-0.0639506
cn52P	chr10	79907667	133626306	5045	-0.0578483
cn52P	chr11	150500	50877111	4954	0.168889
cn52P	chr11	51026130	54602566	24	-0.20963
cn52P	chr11	54603066	65088750	2235	0.172469
cn52P	chr11	65088857	65287842	84	0.476628
cn52P	chr11	65289047	77039050	2178	0.177822
cn52P	chr11	77040128	112064221	2160	0.535425
cn52P	chr11	112067868	134986058	2400	-0.331106
cn52P	chr12	99144	9443678	1625	0.160842
cn52P	chr12	9595271	96700095	7823	0.148773
cn52P	chr12	96704740	133234356	4193	-0.0470886
cn52P	chr13	15879861	18426520	17	-1.10851
cn52P	chr13	18426520	19633963	33	-0.411541
cn52P	chr13	19642112	29359473	830	-0.305415
cn52P	chr13	29359973	57017795	1885	-0.486004
cn52P	chr13	57171357	92740759	696	-0.483617
cn52P	chr13	92740759	114326283	1452	-0.336185
cn52P	chr14	15939217	106874055	7790	-0.33063
cn52P	chr15	16962086	50948161	3527	0.182238
cn52P	chr15	50949823	52678021	284	0.527447
cn52P	chr15	52678521	62737088	758	0.733422
cn52P	chr15	62738211	84444649	2740	0.395283
cn52P	chr15	84603925	101922767	1368	0.383141
cn52P	chr16	47427	26136248	3631	-0.304855
cn52P	chr16	26136748	28210863	171	0.563403
cn52P	chr16	28211363	33928396	1166	0.194674
cn52P	chr16	33936137	36342336	36	-0.310964
cn52P	chr16	36342336	38279231	13	-0.929861
cn52P	chr16	46324795	90094829	4664	-0.293288
cn52P	chr17	156218	17246595	3374	-0.0710686
cn52P	chr17	17247095	20453609	668	0.263029
cn52P	chr17	20456558	22754122	79	0.522275
cn52P	chr17	22754122	27631306	63	-0.3252
cn52P	chr17	27638260	37874251	1672	0.0567044
cn52P	chr17	38195871	52157223	3313	0.0524823
cn52P	chr17	52157723	83135126	4383	0.180313
cn52P	chr18	117084	15452504	1105	-0.0846419
cn52P	chr18	15452504	20951389	38	-0.834352
cn52P	chr18	20953575	80247350	3140	-0.0513004
cn52P	chr19	110970	25027980	6307	-0.301183
cn52P	chr19	27126811	58571429	7249	-0.0723996
cn52P	chr20	87707	64273602	6006	0.188594
cn52P	chr21	4942906	46664374	2529	-0.335391
cn52P	chr22	10395631	19821357	425	-0.3037
cn52P	chr22	19821857	22030493	442	0.489827
cn52P	chr22	22031972	29274282	765	-0.294282
cn52P	chr22	29278027	35085695	806	0.537064
cn52P	chr22	35086195	37497180	360	0.435903
cn52P	chr22	37502599	38303250	234	-0.344401
cn52P	chr22	38303750	41680366	623	0.480014
cn52P	chr22	41682353	50782296	1279	0.114323
cn52P	chrX	150500	120875450	7318	-0.434173
cn52P	chrX	121047962	156007790	2313	-0.445394
cn52P	chrY	2786986	9255287	119	0.0257036
cn52P	chrY	9547584	12406944	26	1.4556
cn52P	chrY	12407809	25483608	280	-0.113885
cn52P	chrY	25484108	56959891	9	1.56656
cn53P	chr1	69381	125312698	13133	-0.0448121
cn53P	chr1	143281044	248592327	11238	0.0440497
cn53P	chr1	248592827	248627130	9	-16.5383
cn53P	chr1	248627630	248918365	51	-0.208103
cn53P	chr2	41605	90525254	6751	0.213067
cn53P	chr2	91283966	242003780	12083	-0.253106
cn53P	chr3	150500	91298102	7464	-0.315761
cn53P	chr3	91298102	198038669	7731	0.53151
cn53P	chr4	59429	9172672	1190	-0.425847
cn53P	chr4	9368889	67701121	2595	-0.410055
cn53P	chr4	67701984	150578699	4889	-0.15652
cn53P	chr4	150583027	190026768	1978	-0.30565
cn53P	chr5	140305	47365108	2385	0.639562
cn53P	chr5	49488671	181260815	9523	-0.330444
cn53P	chr6	150500	32459319	3102	-0.100843
cn53P	chr6	32741441	170583749	9863	-0.0561293
cn53P	chr7	150500	27840869	2008	0.345784
cn53P	chr7	27847047	133480146	7576	0.0915401
cn53P	chr7	133484037	143478798	1154	-0.327721
cn53P	chr7	143623899	159142547	1233	-0.349913
cn53P	chr8	150500	28483448	1955	-0.355071
cn53P	chr8	28483948	36218129	399	-0.159388
cn53P	chr8	36218129	43811727	767	1.31191
cn53P	chr8	43811727	108201382	3187	0.713982
cn53P	chr8	108201882	145054159	2598	0.556389
cn53P	chr9	154630	28888378	1404	-0.390354
cn53P	chr9	28889455	33466227	217	0.288998
cn53P	chr9	33466305	43280180	975	-0.294249
cn53P	chr9	43280180	45525913	15	-1.31044
cn53P	chr9	60497470	83780406	958	-0.558195
cn53P	chr9	83784712	138177264	6345	-0.120101
cn53P	chr10	49179	79614115	5246	-0.27139
cn53P	chr10	79907667	93075309	887	-0.16426
cn53P	chr10	93075823	110112917	2105	0.0125385
cn53P	chr10	110116256	133626306	2053	-0.160434
cn53P	chr11	150500	50877111	4954	0.0330545
cn53P	chr11	51026130	134986058	9081	0.0282609
cn53P	chr12	99144	9443678	1625	0.196177
cn53P	chr12	9595271	133234356	12016	0.185051
cn53P	chr13	15879861	57017795	2765	-0.460132
cn53P	chr13	57171357	114326283	2148	-0.347166
cn53P	chr14	15939217	106874055	7790	0.459635
cn53P	chr15	16962086	84444649	7309	-0.232458
cn53P	chr15	84603925	101922767	1368	-0.203201
cn53P	chr16	47427	38279231	5017	0.0404026
cn53P	chr16	46324795	90094829	4664	0.188255
cn53P	chr17	156218	27646590	4189	-0.312571
cn53P	chr17	27647027	35998927	1405	-0.109884
cn53P	chr17	36001414	36212571	26	-0.782706
cn53P	chr17	36213071	37874251	236	-0.180592
cn53P	chr17	38195871	83135126	7696	-0.118409
cn53P	chr18	117084	80247350	4283	-0.159685
cn53P	chr19	110970	25027980	6307	0.0542201
cn53P	chr19	27126811	58571429	7249	0.0357
cn53P	chr20	87707	64273602	6006	0.289158
cn53P	chr21	4942906	46664374	2529	-0.32103
cn53P	chr22	10395631	50782296	4934	0.20944
cn53P	chrX	150500	120875450	7318	-0.478405
cn53P	chrX	121047962	156007790	2313	-0.46529
cn53P	chrY	2786986	9255287	119	-1.30716
cn53P	chrY	9547584	12406944	26	0.539983
cn53P	chrY	12407809	21386263	248	-1.55591
cn53P	chrY	21386763	56959891	41	0.617923
cn54P	chr1	69381	125312698	13133	-0.0757238
cn54P	chr1	143281044	149938359	411	0.452877
cn54P	chr1	149943854	150858462	243	0.622523
cn54P	chr1	150861802	159205687	2323	0.158206
cn54P	chr1	159205687	167128610	943	0.410917
cn54P	chr1	167129110	186357625	1992	0.237399
cn54P	chr1	186358540	248918365	5386	-0.0191751
cn54P	chr2	41605	23885829	1216	-0.065974
cn54P	chr2	23887831	45979012	2425	0.165322
cn54P	chr2	45980293	49761964	294	0.792713
cn54P	chr2	49761964	50528123	26	0.510817
cn54P	chr2	50528623	58701467	462	0.330036
cn54P	chr2	58701467	63588273	354	1.30905
cn54P	chr2	63589041	65366088	144	0.994203
cn54P	chr2	65366588	90525254	1830	0.0128806
cn54P	chr2	91283966	119681791	1993	0.0210098
cn54P	chr2	119686214	120278117	66	1.05591
cn54P	chr2	120278617	124025150	89	0.737485
cn54P	chr2	124025650	125059869	41	1.42675
cn54P	chr2	125059869	126510679	10	0.910146
cn54P	chr2	126510679	127874236	204	0.517807
cn54P	chr2	127874736	128771942	73	0.89053
cn54P	chr2	128771942	242003780	9607	-0.0431255
cn54P	chr3	150500	88790543	7426	-0.0800767
cn54P	chr3	88790543	154420536	4766	0.415916
cn54P	chr3	154421036	166772833	539	0.602059
